AYW34082.1	GO:0019012
AYW34082.1	GO:0030430
AYW34083.1	GO:0005524
AYW34083.1	GO:0006265
AYW34083.1	GO:0003918
AYW34083.1	GO:0003677
AYW34083.1	GO:0030430
AYW34083.1	GO:0046872
AYW34084.1	GO:0006351
AYW34084.1	GO:0046983
AYW34084.1	GO:0003899
AYW34087.1	GO:0042025
AYW34087.1	GO:0016032
AYW34087.1	GO:0030430
AYW34088.1	GO:0016021
AYW34088.1	GO:0055036
AYW34091.1	GO:0016032
AYW34091.1	GO:0004674
AYW34091.1	GO:0005524
AYW34091.1	GO:0019012
AYW34091.1	GO:0030430
AYW34091.1	GO:0004672
AYW34092.1	GO:0005524
AYW34092.1	GO:0004386
AYW34093.1	GO:0003677
AYW34093.1	GO:0005524
AYW34093.1	GO:0016787
AYW34093.1	GO:0004386
AYW34094.1	GO:0003824
AYW34096.1	GO:0016021
AYW34096.1	GO:0044163
AYW34096.1	GO:0019031
AYW34096.1	GO:0075521
AYW34096.1	GO:0046718
AYW34096.1	GO:0044167
AYW34096.1	GO:0055036
AYW34099.1	GO:0016021
AYW34099.1	GO:0033644
AYW34100.1	GO:0016021
AYW34100.1	GO:0019012
AYW34100.1	GO:0033644
AYW34101.1	GO:0046080
AYW34101.1	GO:0004170
AYW34101.1	GO:0046872
AYW34101.1	GO:0030430
AYW34102.1	GO:0016021
AYW34102.1	GO:0039641
AYW34102.1	GO:0033644
AYW34103.1	GO:0003677
AYW34103.1	GO:0019012
AYW34104.1	GO:0042025
AYW34104.1	GO:0030430
AYW34104.1	GO:0008270
AYW34104.1	GO:0004519
AYW34104.1	GO:0004527
AYW34104.1	GO:0006281
AYW34104.1	GO:0003677
AYW34104.1	GO:0008408
AYW34104.1	GO:0046787
AYW34106.1	GO:0016021
AYW34109.1	GO:0003676
AYW34109.1	GO:0008270
AYW34109.1	GO:0006351
AYW34109.1	GO:0004386
AYW34110.1	GO:0004386
AYW34111.1	GO:0016021
AYW34111.1	GO:0033644
AYW34111.1	GO:0004386
AYW34112.1	GO:0016567
AYW34112.1	GO:0042025
AYW34112.1	GO:0005524
AYW34112.1	GO:0030430
AYW34112.1	GO:0016740
AYW34112.1	GO:0016874
AYW34112.1	GO:0061631
AYW34112.1	GO:0000209
AYW34112.1	GO:0043161
AYW34112.1	GO:0006511
AYW34112.1	GO:0051301
AYW34112.1	GO:0016607
AYW34112.1	GO:0043951
AYW34112.1	GO:0035458
AYW34112.1	GO:0005829
AYW34112.1	GO:0070936
AYW34113.1	GO:0016021
AYW34113.1	GO:0033644
AYW34115.1	GO:0004386
AYW34116.1	GO:0042330
AYW34118.1	GO:0004386
AYW34119.1	GO:0016021
AYW34119.1	GO:0004386
AYW34120.1	GO:0004386
AYW34120.1	GO:0016021
AYW34122.1	GO:0004386
AYW34123.1	GO:0016021
AYW34123.1	GO:0055036
AYW34123.1	GO:0020002
AYW34124.1	GO:0016021
AYW34125.1	GO:0016021
AYW34125.1	GO:0004386
AYW34126.1	GO:0039502
AYW34126.1	GO:0039586
AYW34128.1	GO:0016021
AYW34130.1	GO:0042330
AYW34130.1	GO:0033644
AYW34130.1	GO:0016021
AYW34131.1	GO:0016021
