AJL34272.1	GO:0044220
AJL34272.1	GO:0019012
AJL34273.1	GO:0003899
AJL34273.1	GO:0006351
AJL34273.1	GO:0003677
AJL34273.1	GO:0008270
AJL34273.1	GO:0030430
AJL34275.1	GO:0016779
AJL34275.1	GO:0003677
AJL34275.1	GO:0046872
AJL34275.1	GO:0006281
AJL34275.1	GO:0003887
AJL34276.1	GO:0016021
AJL34276.1	GO:0055036
AJL34276.1	GO:0019031
AJL34276.1	GO:0019012
AJL34276.1	GO:0019062
AJL34277.1	GO:0003677
AJL34277.1	GO:0006351
AJL34277.1	GO:0003899
AJL34277.1	GO:0039695
AJL34277.1	GO:0006366
AJL34277.1	GO:0005665
AJL34277.1	GO:0009506
AJL34277.1	GO:0008270
AJL34277.1	GO:0005736
AJL34277.1	GO:0006360
AJL34277.1	GO:0010494
AJL34277.1	GO:0001055
AJL34277.1	GO:0019985
AJL34277.1	GO:0000790
AJL34277.1	GO:0003968
AJL34277.1	GO:0005524
AJL34277.1	GO:0006298
AJL34277.1	GO:0046872
AJL34277.1	GO:0030983
AJL34277.1	GO:0016491
AJL34278.1	GO:0005524
AJL34278.1	GO:0006310
AJL34278.1	GO:0003910
AJL34278.1	GO:0051103
AJL34278.1	GO:0007049
AJL34278.1	GO:0051301
AJL34278.1	GO:0006260
AJL34278.1	GO:0046872
AJL34279.1	GO:0004482
AJL34279.1	GO:0004651
AJL34279.1	GO:0005525
AJL34279.1	GO:0003723
AJL34279.1	GO:0004484
AJL34279.1	GO:0006370
AJL34280.1	GO:0016787
AJL34280.1	GO:0044168
AJL34280.1	GO:0003723
AJL34280.1	GO:0046872
AJL34280.1	GO:0052840
AJL34280.1	GO:0008152
AJL34280.1	GO:0039657
AJL34280.1	GO:0008486
AJL34280.1	GO:0052842
AJL34280.1	GO:0016021
AJL34283.1	GO:0003899
AJL34283.1	GO:0006351
AJL34284.1	GO:0004386
AJL34284.1	GO:0005524
AJL34285.1	GO:0016021
AJL34285.1	GO:0055036
AJL34285.1	GO:0044167
AJL34286.1	GO:0003899
AJL34286.1	GO:0003677
AJL34286.1	GO:0006351
AJL34287.1	GO:0004519
AJL34289.1	GO:0004197
AJL34289.1	GO:0019082
AJL34289.1	GO:0019012
AJL34289.1	GO:0030430
AJL34290.1	GO:0003918
AJL34290.1	GO:0005524
AJL34290.1	GO:0003677
AJL34290.1	GO:0006265
AJL34290.1	GO:0046872
AJL34290.1	GO:0030430
AJL34291.1	GO:0006351
AJL34291.1	GO:0046983
AJL34291.1	GO:0003899
AJL34294.1	GO:0016032
AJL34294.1	GO:0042025
AJL34294.1	GO:0030430
AJL34295.1	GO:0016021
AJL34295.1	GO:0055036
AJL34298.1	GO:0004672
AJL34298.1	GO:0005524
AJL34298.1	GO:0030430
AJL34298.1	GO:0019012
AJL34298.1	GO:0004674
AJL34298.1	GO:0016032
AJL34299.1	GO:0005524
AJL34299.1	GO:0004386
AJL34300.1	GO:0005524
AJL34300.1	GO:0016787
AJL34300.1	GO:0003677
AJL34300.1	GO:0004386
AJL34301.1	GO:0003824
AJL34303.1	GO:0016021
AJL34303.1	GO:0044163
AJL34303.1	GO:0075521
AJL34303.1	GO:0019031
AJL34303.1	GO:0044167
AJL34303.1	GO:0055036
AJL34303.1	GO:0046718
AJL34306.1	GO:0016021
AJL34306.1	GO:0033644
AJL34307.1	GO:0016021
AJL34307.1	GO:0019012
AJL34307.1	GO:0033644
AJL34308.1	GO:0046080
AJL34308.1	GO:0004170
AJL34308.1	GO:0030430
AJL34308.1	GO:0046872
AJL34309.1	GO:0016021
AJL34309.1	GO:0033644
AJL34309.1	GO:0039641
AJL34310.1	GO:0019012
AJL34310.1	GO:0003677
AJL34311.1	GO:0008270
AJL34311.1	GO:0003677
AJL34311.1	GO:0006281
AJL34311.1	GO:0030430
AJL34311.1	GO:0004527
AJL34311.1	GO:0042025
AJL34311.1	GO:0004519
AJL34311.1	GO:0008408
AJL34311.1	GO:0046787
AJL34314.1	GO:0008270
AJL34314.1	GO:0006351
AJL34314.1	GO:0003676
AJL34314.1	GO:0004386
AJL34315.1	GO:0004386
AJL34316.1	GO:0016021
AJL34316.1	GO:0033644
AJL34316.1	GO:0004386
AJL34317.1	GO:0016567
AJL34317.1	GO:0042025
AJL34317.1	GO:0005524
AJL34317.1	GO:0030430
AJL34317.1	GO:0016740
AJL34317.1	GO:0016874
AJL34317.1	GO:0043161
AJL34317.1	GO:0061631
AJL34317.1	GO:0000209
AJL34317.1	GO:0006511
AJL34317.1	GO:0061186
AJL34317.1	GO:0031939
AJL34317.1	GO:0004842
AJL34317.1	GO:0016607
AJL34317.1	GO:0043951
AJL34317.1	GO:0035458
AJL34317.1	GO:0005829
AJL34317.1	GO:0070936
AJL34318.1	GO:0016021
AJL34318.1	GO:0033644
AJL34319.1	GO:0004386
AJL34320.1	GO:0004386
AJL34321.1	GO:0042330
AJL34323.1	GO:0004386
AJL34325.1	GO:0004386
AJL34325.1	GO:0016021
AJL34326.1	GO:0004386
AJL34326.1	GO:0016021
AJL34327.1	GO:0004386
AJL34328.1	GO:0016021
AJL34328.1	GO:0020002
AJL34328.1	GO:0055036
AJL34329.1	GO:0016021
AJL34329.1	GO:0004386
AJL34330.1	GO:0004386
AJL34331.1	GO:0016021
AJL34333.1	GO:0042330
AJL34333.1	GO:0016021
AJL34333.1	GO:0033644
