AXB50019.1	GO:0004484
AXB50019.1	GO:0006370
AXB50020.1	GO:0016787
AXB50020.1	GO:0044168
AXB50020.1	GO:0003723
AXB50020.1	GO:0046872
AXB50020.1	GO:0052840
AXB50020.1	GO:0008152
AXB50020.1	GO:0039657
AXB50020.1	GO:0008486
AXB50020.1	GO:0052842
AXB50020.1	GO:0016021
AXB50023.1	GO:0003899
AXB50023.1	GO:0006351
AXB50024.1	GO:0004386
AXB50024.1	GO:0005524
AXB50026.1	GO:0016021
AXB50026.1	GO:0055036
AXB50026.1	GO:0044167
AXB50027.1	GO:0003899
AXB50027.1	GO:0003677
AXB50027.1	GO:0006351
AXB50028.1	GO:0004519
AXB50030.1	GO:0004197
AXB50030.1	GO:0019082
AXB50030.1	GO:0019012
AXB50030.1	GO:0030430
AXB50031.1	GO:0003918
AXB50031.1	GO:0005524
AXB50031.1	GO:0003677
AXB50031.1	GO:0006265
AXB50031.1	GO:0046872
AXB50031.1	GO:0030430
AXB50032.1	GO:0006351
AXB50032.1	GO:0046983
AXB50032.1	GO:0003899
AXB50035.1	GO:0016032
AXB50035.1	GO:0042025
AXB50035.1	GO:0030430
AXB50036.1	GO:0016021
AXB50036.1	GO:0055036
AXB50039.1	GO:0005524
AXB50039.1	GO:0004672
AXB50039.1	GO:0030430
AXB50039.1	GO:0019012
AXB50039.1	GO:0004674
AXB50039.1	GO:0016032
AXB50040.1	GO:0005524
AXB50040.1	GO:0004386
AXB50041.1	GO:0005524
AXB50041.1	GO:0016787
AXB50041.1	GO:0003677
AXB50041.1	GO:0004386
AXB50042.1	GO:0003824
AXB50044.1	GO:0016021
AXB50044.1	GO:0044163
AXB50044.1	GO:0075521
AXB50044.1	GO:0019031
AXB50044.1	GO:0044167
AXB50044.1	GO:0055036
AXB50044.1	GO:0046718
AXB50047.1	GO:0016021
AXB50047.1	GO:0033644
AXB50048.1	GO:0016021
AXB50048.1	GO:0019012
AXB50048.1	GO:0033644
AXB50049.1	GO:0046080
AXB50049.1	GO:0004170
AXB50049.1	GO:0030430
AXB50049.1	GO:0046872
AXB50050.1	GO:0016021
AXB50050.1	GO:0033644
AXB50050.1	GO:0039641
AXB50051.1	GO:0019012
AXB50051.1	GO:0003677
AXB50052.1	GO:0008270
AXB50052.1	GO:0003677
AXB50052.1	GO:0006281
AXB50052.1	GO:0030430
AXB50052.1	GO:0004527
AXB50052.1	GO:0042025
AXB50052.1	GO:0004519
AXB50052.1	GO:0008408
AXB50052.1	GO:0046787
AXB50056.1	GO:0008270
AXB50056.1	GO:0006351
AXB50056.1	GO:0003676
AXB50056.1	GO:0004386
AXB50057.1	GO:0004386
AXB50058.1	GO:0016021
AXB50058.1	GO:0033644
AXB50058.1	GO:0004386
AXB50059.1	GO:0016567
AXB50059.1	GO:0042025
AXB50059.1	GO:0005524
AXB50059.1	GO:0030430
AXB50059.1	GO:0016740
AXB50059.1	GO:0016874
AXB50059.1	GO:0043161
AXB50059.1	GO:0061631
AXB50059.1	GO:0000209
AXB50059.1	GO:0006511
AXB50059.1	GO:0061186
AXB50059.1	GO:0031939
AXB50059.1	GO:0004842
AXB50059.1	GO:0016607
AXB50059.1	GO:0043951
AXB50059.1	GO:0035458
AXB50059.1	GO:0005829
AXB50059.1	GO:0070936
AXB50060.1	GO:0016021
AXB50060.1	GO:0033644
AXB50061.1	GO:0004386
AXB50062.1	GO:0004386
AXB50063.1	GO:0042330
AXB50065.1	GO:0004386
AXB50067.1	GO:0004386
AXB50067.1	GO:0016021
AXB50068.1	GO:0004386
AXB50068.1	GO:0016021
AXB50069.1	GO:0004386
AXB50070.1	GO:0016021
AXB50070.1	GO:0020002
AXB50070.1	GO:0055036
AXB50071.1	GO:0016021
AXB50071.1	GO:0004386
AXB50072.1	GO:0004386
AXB50073.1	GO:0016021
AXB50075.1	GO:0042330
AXB50075.1	GO:0016021
AXB50075.1	GO:0033644
AXB50076.1	GO:0042330
AXB50076.1	GO:0033644
AXB50076.1	GO:0016021
AXB50077.1	GO:0016021
AXB50078.1	GO:0016021
