AJL34224.1	GO:0046704
AJL34224.1	GO:0004550
AJL34224.1	GO:0005971
AJL34325.1	GO:0004386
AJL34325.1	GO:0016021
AIY22367.1	GO:0016021
AIY22367.1	GO:0033644
AOO54413.1	GO:0016021
AOO54487.1	GO:0004674
AOO54512.1	GO:0004386
AOO54517.1	GO:0042330
SPS73415.1	GO:0016021
SPS73421.1	GO:0016021
AXZ95788.1	GO:0042330
QEY87781.1	GO:0016021
QEY87781.1	GO:0033644
QEY87965.1	GO:0042330
QEY87965.1	GO:0033644
QEY87965.1	GO:0016021
QED21595.1	GO:0003677
QED21595.1	GO:0005524
QED21595.1	GO:0016787
QED21595.1	GO:0004386
QED21595.1	GO:0016021
QED21595.1	GO:0043138
QED21595.1	GO:0006367
QED21595.1	GO:0006366
QED21595.1	GO:0033683
QED21595.1	GO:0000112
QED21595.1	GO:0020023
QED21595.1	GO:0009411
QED21595.1	GO:0004003
QED21595.1	GO:0005675
QED21595.1	GO:0006468
QED21595.1	GO:0097550
QED21595.1	GO:0008134
QED21595.1	GO:0003678
QED21595.1	GO:0004519
QED21595.1	GO:0008168
QED21595.1	GO:0032259
QED21595.1	GO:0006306
QED21595.1	GO:0008170
QED21615.1	GO:0030430
QED21615.1	GO:0032549
QED21615.1	GO:0003899
QED21615.1	GO:0046872
QED21615.1	GO:0006351
QED21615.1	GO:0003677
QED21615.1	GO:0039695
QED21615.1	GO:0016539
QED21615.1	GO:0004519
QED21615.1	GO:0008270
QED21617.1	GO:0008168
QED21617.1	GO:0032259
QED21617.1	GO:0003676
QED21641.1	GO:0003677
QED21641.1	GO:0003899
QED21641.1	GO:0006351
QED21641.1	GO:0030430
QED21643.1	GO:0006260
QED21643.1	GO:0004386
QED21643.1	GO:0005524
QED21643.1	GO:0016817
QED21648.1	GO:0003676
QED21648.1	GO:0005524
QED21648.1	GO:0033644
QED21648.1	GO:0016021
QED21648.1	GO:0004386
QED21650.1	GO:0003676
QED21650.1	GO:0005524
QED21650.1	GO:0033644
QED21650.1	GO:0016021
QED21650.1	GO:0004386
QED21663.1	GO:0030430
QED21688.1	GO:0044220
QED21688.1	GO:0019012
QED21706.1	GO:0004386
QED21706.1	GO:0005524
QED21771.1	GO:0004386
QGM12948.1	GO:0004386
QGM12952.1	GO:0016021
AXZ95966.1	GO:0042330
AXZ95967.1	GO:0016021
AXZ95967.1	GO:0055036
AXZ95967.1	GO:0020002
AXZ95968.1	GO:0030430
AXZ95968.1	GO:0016032
AXZ95970.1	GO:0042330
AXZ95970.1	GO:0033644
AXZ95970.1	GO:0016021
AXZ95971.1	GO:0016021
AXZ95971.1	GO:0033644
AXZ95971.1	GO:0019012
AXZ95971.1	GO:0044172
AXZ95972.1	GO:0016021
AXZ95972.1	GO:0033644
AXZ95973.1	GO:0044172
AXZ95973.1	GO:0019012
AXZ95973.1	GO:0033644
AXZ95973.1	GO:0016021
AXZ95973.1	GO:0044166
AXZ95974.1	GO:0044172
AXZ95974.1	GO:0019012
AXZ95974.1	GO:0033644
AXZ95974.1	GO:0016021
AXZ95974.1	GO:0044166
AXZ95975.1	GO:0044166
AXZ95975.1	GO:0019012
AXZ95975.1	GO:0044172
AXZ95975.1	GO:0033644
AXZ95975.1	GO:0016021
AXZ95979.1	GO:0016021
AXZ95979.1	GO:0033644
AXZ95979.1	GO:0044172
AXZ95979.1	GO:0019012
AXZ95979.1	GO:0044166
AXZ95981.1	GO:0016021
AXZ95981.1	GO:0033644
AXZ95982.1	GO:0042330
AXZ95982.1	GO:0016021
AXZ95982.1	GO:0033644
AXZ95983.1	GO:0042330
AXZ95984.1	GO:0042330
AXZ95984.1	GO:0016021
AXZ95984.1	GO:0033644
AXZ95985.1	GO:0042330
AXZ95985.1	GO:0016021
AXZ95985.1	GO:0033644
AXZ95986.1	GO:0016021
AXZ95987.1	GO:0042330
AXZ95987.1	GO:0033644
AXZ95987.1	GO:0016021
AXZ95988.1	GO:0042330
AXZ95988.1	GO:0016021
AXZ95988.1	GO:0033644
AXZ95989.1	GO:0042330
AXZ95989.1	GO:0033644
AXZ95989.1	GO:0016021
AXZ95991.1	GO:0016021
AXZ95998.1	GO:0046872
AXZ95998.1	GO:0030430
AXZ95998.1	GO:0039652
AXZ95998.1	GO:0039650
AXZ95999.1	GO:0003677
AXZ95999.1	GO:0006260
AXZ95999.1	GO:0030261
AXZ95999.1	GO:0006355
AXZ95999.1	GO:0006417
AXZ95999.1	GO:0006310
AXZ96000.1	GO:0004798
AXZ96000.1	GO:0006235
AXZ96000.1	GO:0005524
AXZ96000.1	GO:0016301
AXZ96000.1	GO:0006233
AXZ96000.1	GO:0009041
AXZ96000.1	GO:0004550
AXZ96000.1	GO:0006227
AXZ96000.1	GO:0005737
AXZ96000.1	GO:0005739
AXZ96000.1	GO:0005634
AXZ96000.1	GO:0005829
AXZ96000.1	GO:0051082
AXZ96000.1	GO:0006457
AXZ96000.1	GO:0071363
AXZ96002.1	GO:0016021
AXZ96003.1	GO:0030430
AXZ96003.1	GO:0039644
AXZ96003.1	GO:0042025
AXZ96004.1	GO:0003677
AXZ96004.1	GO:0005524
AXZ96004.1	GO:0004386
AXZ96004.1	GO:0016787
AXZ96004.1	GO:0016021
AXZ96004.1	GO:0043138
AXZ96004.1	GO:0006367
AXZ96004.1	GO:0006366
AXZ96004.1	GO:0033683
AXZ96004.1	GO:0000112
AXZ96004.1	GO:0020023
AXZ96004.1	GO:0009411
AXZ96004.1	GO:0004003
AXZ96004.1	GO:0005675
AXZ96004.1	GO:0006468
AXZ96004.1	GO:0097550
AXZ96004.1	GO:0008134
AXZ96005.1	GO:0042981
AXZ96005.1	GO:0019050
AXZ96006.1	GO:0019012
AXZ96006.1	GO:0030430
AXZ96008.1	GO:0009263
AXZ96008.1	GO:0016491
AXZ96008.1	GO:0046872
AXZ96008.1	GO:0004748
AXZ96008.1	GO:0006260
AXZ96008.1	GO:0016021
AXZ96008.1	GO:0005829
AXZ96009.1	GO:0005524
AXZ96009.1	GO:0006260
AXZ96009.1	GO:0004748
AXZ96010.1	GO:0016021
AXZ96010.1	GO:0033644
AXZ96011.1	GO:0006260
AXZ96011.1	GO:0003688
AXZ96011.1	GO:0005524
AXZ96011.1	GO:0004386
AXZ96014.1	GO:0004797
AXZ96014.1	GO:0046872
AXZ96014.1	GO:0005524
AXZ96014.1	GO:0071897
AXZ96014.1	GO:0009405
AXZ96014.1	GO:0016021
AXZ96017.1	GO:0032549
AXZ96017.1	GO:0003899
AXZ96017.1	GO:0006351
AXZ96017.1	GO:0003677
AXZ96017.1	GO:0030430
AXZ96017.1	GO:0046872
AXZ96017.1	GO:0039695
AXZ96018.1	GO:0008168
AXZ96020.1	GO:0016021
AXZ96020.1	GO:0030246
AXZ96020.1	GO:0033644
AXZ96020.1	GO:0039526
AXZ96021.1	GO:0016021
AXZ96021.1	GO:0033644
AXZ96022.1	GO:0004518
AXZ96022.1	GO:0003677
AXZ96022.1	GO:0009792
AXZ96022.1	GO:0040019
AXZ96022.1	GO:0000712
AXZ96022.1	GO:0000724
AXZ96022.1	GO:0019899
AXZ96022.1	GO:0002164
AXZ96022.1	GO:0006355
AXZ96022.1	GO:0046975
AXZ96022.1	GO:0000785
AXZ96022.1	GO:0005634
AXZ96022.1	GO:0006281
AXZ96022.1	GO:0048257
AXZ96022.1	GO:0000727
AXZ96022.1	GO:0048476
AXZ96022.1	GO:0031573
AXZ96022.1	GO:0018024
AXZ96022.1	GO:0004519
AXZ96028.1	GO:0003899
AXZ96029.1	GO:0016021
AXZ96029.1	GO:0033644
AXZ96030.1	GO:0005524
AXZ96030.1	GO:0004652
AXZ96030.1	GO:0006397
AXZ96032.1	GO:0003677
AXZ96032.1	GO:0003899
AXZ96032.1	GO:0006351
AXZ96032.1	GO:0030430
AXZ96033.1	GO:0006260
AXZ96033.1	GO:0004386
AXZ96033.1	GO:0005524
AXZ96033.1	GO:0016817
AXZ96034.1	GO:0016021
AXZ96035.1	GO:0003676
AXZ96035.1	GO:0005524
AXZ96035.1	GO:0033644
AXZ96035.1	GO:0016021
AXZ96035.1	GO:0004386
AXZ96036.1	GO:0016971
AXZ96036.1	GO:0030430
AXZ96036.1	GO:0009405
AXZ96036.1	GO:0045927
AXZ96036.1	GO:0006351
AXZ96036.1	GO:0003677
AXZ96036.1	GO:0003899
AXZ96036.1	GO:0016972
AXZ96036.1	GO:0016021
AXZ96036.1	GO:0050660
AXZ96036.1	GO:0005739
AXZ96036.1	GO:0042802
AXZ96036.1	GO:0042246
AXZ96036.1	GO:0018344
AXZ96036.1	GO:0005524
AXZ96036.1	GO:0004663
AXZ96036.1	GO:0004672
AXZ96036.1	GO:0015035
AXZ96036.1	GO:0003743
AXZ96037.1	GO:0004161
AXZ96037.1	GO:0004311
AXZ96037.1	GO:0033644
AXZ96037.1	GO:0033386
AXZ96037.1	GO:0045337
AXZ96037.1	GO:0044165
AXZ96037.1	GO:0004337
AXZ96037.1	GO:0016021
AXZ96037.1	GO:0046872
AXZ96037.1	GO:0033384
AXZ96037.1	GO:0008299
AXZ96037.1	GO:0016740
AXZ96038.1	GO:0019012
AXZ96039.1	GO:0033644
AXZ96039.1	GO:0016021
AXZ96040.1	GO:0016021
AXZ96040.1	GO:0033644
AXZ96042.1	GO:0030430
AXZ96043.1	GO:0046782
AXZ96043.1	GO:0046872
AXZ96044.1	GO:0019028
AXZ96044.1	GO:0005198
AXZ96044.1	GO:0016020
AXZ96044.1	GO:0044167
AXZ96044.1	GO:0044164
AXZ96046.1	GO:0016021
AXZ96046.1	GO:0033644
AXZ96048.1	GO:0008270
AXZ96050.1	GO:0016021
AXZ96050.1	GO:0033644
AXZ96052.1	GO:0000166
AXZ96052.1	GO:0003887
AXZ96052.1	GO:0003677
AXZ96052.1	GO:0006260
AXZ96052.1	GO:0039693
AXZ96052.1	GO:0003676
AXZ96053.1	GO:0016021
AXZ96053.1	GO:0033644
AXZ96055.1	GO:0030430
AXZ96055.1	GO:0042025
AXZ96055.1	GO:0016032
AXZ96056.1	GO:0044220
AXZ96056.1	GO:0019012
AXZ96057.1	GO:0003677
AXZ96057.1	GO:0006351
AXZ96057.1	GO:0008270
AXZ96057.1	GO:0003899
AXZ96057.1	GO:0030430
AXZ96059.1	GO:0042330
AXZ96059.1	GO:0033644
AXZ96059.1	GO:0016021
