AXB49676.1	GO:0003723
AXB49676.1	GO:0046872
AXB49676.1	GO:0052840
AXB49676.1	GO:0008152
AXB49676.1	GO:0039657
AXB49676.1	GO:0008486
AXB49676.1	GO:0052842
AXB49676.1	GO:0016021
AXB49679.1	GO:0003899
AXB49679.1	GO:0006351
AXB49680.1	GO:0004386
AXB49680.1	GO:0005524
AXB49682.1	GO:0016021
AXB49682.1	GO:0055036
AXB49682.1	GO:0044167
AXB49683.1	GO:0003899
AXB49683.1	GO:0003677
AXB49683.1	GO:0006351
AXB49684.1	GO:0004519
AXB49686.1	GO:0004197
AXB49686.1	GO:0019082
AXB49686.1	GO:0019012
AXB49686.1	GO:0030430
AXB49687.1	GO:0003918
AXB49687.1	GO:0005524
AXB49687.1	GO:0003677
AXB49687.1	GO:0006265
AXB49687.1	GO:0046872
AXB49687.1	GO:0030430
AXB49688.1	GO:0006351
AXB49688.1	GO:0046983
AXB49688.1	GO:0003899
AXB49691.1	GO:0016032
AXB49691.1	GO:0042025
AXB49691.1	GO:0030430
AXB49692.1	GO:0016021
AXB49692.1	GO:0055036
AXB49695.1	GO:0005524
AXB49695.1	GO:0004672
AXB49695.1	GO:0030430
AXB49695.1	GO:0019012
AXB49695.1	GO:0004674
AXB49695.1	GO:0016032
AXB49696.1	GO:0005524
AXB49696.1	GO:0004386
AXB49697.1	GO:0005524
AXB49697.1	GO:0016787
AXB49697.1	GO:0003677
AXB49697.1	GO:0004386
AXB49698.1	GO:0003824
AXB49700.1	GO:0016021
AXB49700.1	GO:0044163
AXB49700.1	GO:0075521
AXB49700.1	GO:0019031
AXB49700.1	GO:0044167
AXB49700.1	GO:0055036
AXB49700.1	GO:0046718
AXB49703.1	GO:0016021
AXB49703.1	GO:0033644
AXB49704.1	GO:0016021
AXB49704.1	GO:0019012
AXB49704.1	GO:0033644
AXB49705.1	GO:0046080
AXB49705.1	GO:0004170
AXB49705.1	GO:0030430
AXB49705.1	GO:0046872
AXB49706.1	GO:0016021
AXB49706.1	GO:0033644
AXB49706.1	GO:0039641
AXB49707.1	GO:0019012
AXB49707.1	GO:0003677
AXB49708.1	GO:0008270
AXB49708.1	GO:0003677
AXB49708.1	GO:0006281
AXB49708.1	GO:0030430
AXB49708.1	GO:0004527
AXB49708.1	GO:0042025
AXB49708.1	GO:0004519
AXB49708.1	GO:0008408
AXB49708.1	GO:0046787
AXB49712.1	GO:0008270
AXB49712.1	GO:0006351
AXB49712.1	GO:0003676
AXB49712.1	GO:0004386
AXB49713.1	GO:0004386
AXB49714.1	GO:0016021
AXB49714.1	GO:0033644
AXB49714.1	GO:0004386
AXB49715.1	GO:0016567
AXB49715.1	GO:0042025
AXB49715.1	GO:0005524
AXB49715.1	GO:0030430
AXB49715.1	GO:0016740
AXB49715.1	GO:0016874
AXB49715.1	GO:0043161
AXB49715.1	GO:0061631
AXB49715.1	GO:0000209
AXB49715.1	GO:0006511
AXB49715.1	GO:0061186
AXB49715.1	GO:0031939
AXB49715.1	GO:0004842
AXB49715.1	GO:0016607
AXB49715.1	GO:0043951
AXB49715.1	GO:0035458
AXB49715.1	GO:0005829
AXB49715.1	GO:0070936
AXB49716.1	GO:0016021
AXB49716.1	GO:0033644
AXB49717.1	GO:0004386
AXB49718.1	GO:0004386
AXB49719.1	GO:0042330
AXB49721.1	GO:0004386
AXB49723.1	GO:0004386
AXB49723.1	GO:0016021
AXB49724.1	GO:0004386
AXB49724.1	GO:0016021
AXB49725.1	GO:0004386
AXB49726.1	GO:0016021
AXB49726.1	GO:0020002
AXB49726.1	GO:0055036
AXB49727.1	GO:0016021
AXB49727.1	GO:0004386
AXB49728.1	GO:0004386
AXB49729.1	GO:0016021
AXB49731.1	GO:0042330
AXB49731.1	GO:0016021
AXB49731.1	GO:0033644
AXB49732.1	GO:0042330
AXB49732.1	GO:0033644
AXB49732.1	GO:0016021
AXB49733.1	GO:0016021
AXB49734.1	GO:0016021
