AJL34034.1	GO:0016021
AJL34035.1	GO:0042330
AJL34035.1	GO:0016021
AJL34035.1	GO:0033644
AJL34036.1	GO:0042330
AJL34036.1	GO:0016021
AJL34036.1	GO:0033644
AJL34037.1	GO:0016021
AJL34038.1	GO:0042330
AJL34038.1	GO:0016021
AJL34038.1	GO:0033644
AJL34039.1	GO:0042330
AJL34039.1	GO:0016021
AJL34039.1	GO:0033644
AJL34040.1	GO:0042330
AJL34040.1	GO:0033644
AJL34040.1	GO:0016021
AJL34042.1	GO:0016021
AJL34048.1	GO:0046872
AJL34048.1	GO:0039652
AJL34048.1	GO:0030430
AJL34048.1	GO:0039650
AJL34049.1	GO:0003677
AJL34049.1	GO:0006260
AJL34049.1	GO:0030261
AJL34049.1	GO:0006355
AJL34049.1	GO:0006417
AJL34049.1	GO:0006310
AJL34050.1	GO:0006233
AJL34050.1	GO:0004798
AJL34050.1	GO:0005524
AJL34050.1	GO:0006235
AJL34050.1	GO:0016301
AJL34050.1	GO:0009041
AJL34050.1	GO:0005634
AJL34050.1	GO:0005829
AJL34050.1	GO:0005737
AJL34050.1	GO:0005739
AJL34050.1	GO:0006227
AJL34050.1	GO:0004550
AJL34052.1	GO:0042330
AJL34052.1	GO:0016021
AJL34053.1	GO:0030430
AJL34053.1	GO:0039644
AJL34053.1	GO:0042025
AJL34053.1	GO:0039513
AJL34053.1	GO:0039517
AJL34054.1	GO:0016787
AJL34054.1	GO:0005524
AJL34054.1	GO:0003677
AJL34054.1	GO:0004386
AJL34054.1	GO:0016021
AJL34054.1	GO:0043138
AJL34054.1	GO:0006367
AJL34054.1	GO:0006366
AJL34054.1	GO:0033683
AJL34054.1	GO:0000112
AJL34054.1	GO:0020023
AJL34054.1	GO:0009411
AJL34054.1	GO:0004003
AJL34054.1	GO:0005675
AJL34054.1	GO:0006468
AJL34054.1	GO:0097550
AJL34054.1	GO:0008134
AJL34055.1	GO:0042981
AJL34055.1	GO:0019050
AJL34056.1	GO:0030430
AJL34056.1	GO:0019012
AJL34058.1	GO:0016491
AJL34058.1	GO:0009263
AJL34058.1	GO:0006260
AJL34058.1	GO:0004748
AJL34058.1	GO:0046872
AJL34058.1	GO:0016021
AJL34059.1	GO:0004748
AJL34059.1	GO:0005524
AJL34059.1	GO:0006260
AJL34059.1	GO:0006240
AJL34059.1	GO:0046704
AJL34059.1	GO:0051063
AJL34059.1	GO:0006235
AJL34059.1	GO:0004550
AJL34059.1	GO:0005971
AJL34059.1	GO:0009263
AJL34059.1	GO:0042802
AJL34060.1	GO:0033644
AJL34060.1	GO:0016021
AJL34061.1	GO:0005524
AJL34061.1	GO:0003688
AJL34061.1	GO:0006260
AJL34061.1	GO:0004386
AJL34063.1	GO:0019012
AJL34063.1	GO:0003677
AJL34064.1	GO:0005524
AJL34064.1	GO:0071897
AJL34064.1	GO:0004797
AJL34064.1	GO:0046872
AJL34064.1	GO:0009405
AJL34064.1	GO:0016021
AJL34067.1	GO:0032549
AJL34067.1	GO:0003899
AJL34067.1	GO:0006351
AJL34067.1	GO:0003677
AJL34067.1	GO:0030430
AJL34067.1	GO:0046872
AJL34067.1	GO:0039695
AJL34069.1	GO:0008168
AJL34071.1	GO:0016021
AJL34071.1	GO:0030246
AJL34071.1	GO:0039526
AJL34071.1	GO:0033644
AJL34073.1	GO:0003677
AJL34073.1	GO:0004518
AJL34073.1	GO:0006281
AJL34073.1	GO:0009792
AJL34073.1	GO:0040019
AJL34073.1	GO:0000712
AJL34073.1	GO:0000724
AJL34073.1	GO:0019899
AJL34073.1	GO:0002164
AJL34073.1	GO:0006355
AJL34073.1	GO:0046975
AJL34073.1	GO:0000785
AJL34073.1	GO:0005634
AJL34073.1	GO:0048257
AJL34073.1	GO:0000727
AJL34073.1	GO:0048476
AJL34073.1	GO:0031573
AJL34073.1	GO:0018024
AJL34073.1	GO:0004519
AJL34077.1	GO:0033644
AJL34077.1	GO:0016021
AJL34079.1	GO:0003899
AJL34080.1	GO:0016021
AJL34080.1	GO:0033644
AJL34081.1	GO:0005524
AJL34081.1	GO:0004652
AJL34081.1	GO:0006397
AJL34083.1	GO:0003677
AJL34083.1	GO:0006351
AJL34083.1	GO:0003899
AJL34083.1	GO:0030430
AJL34084.1	GO:0016021
AJL34085.1	GO:0005524
AJL34085.1	GO:0016817
AJL34085.1	GO:0004386
AJL34085.1	GO:0006260
AJL34086.1	GO:0003676
AJL34086.1	GO:0005524
AJL34086.1	GO:0033644
AJL34086.1	GO:0004386
AJL34086.1	GO:0016021
AJL34087.1	GO:0016971
AJL34087.1	GO:0009405
AJL34087.1	GO:0030430
AJL34087.1	GO:0045927
AJL34087.1	GO:0016021
AJL34087.1	GO:0006351
AJL34087.1	GO:0003677
AJL34087.1	GO:0003899
AJL34087.1	GO:0016972
AJL34087.1	GO:0042246
AJL34087.1	GO:0050660
AJL34087.1	GO:0005739
AJL34087.1	GO:0042802
AJL34087.1	GO:0005829
AJL34087.1	GO:0015035
AJL34088.1	GO:0016021
AJL34088.1	GO:0008299
AJL34088.1	GO:0044165
AJL34088.1	GO:0033384
AJL34088.1	GO:0046872
AJL34088.1	GO:0004337
AJL34088.1	GO:0045337
AJL34088.1	GO:0004161
AJL34088.1	GO:0033386
AJL34088.1	GO:0033644
AJL34088.1	GO:0004311
AJL34088.1	GO:0016740
AJL34089.1	GO:0019012
AJL34090.1	GO:0016021
AJL34090.1	GO:0033644
AJL34091.1	GO:0016021
AJL34091.1	GO:0033644
AJL34093.1	GO:0030430
AJL34094.1	GO:0046872
AJL34094.1	GO:0046782
AJL34095.1	GO:0019028
AJL34095.1	GO:0005198
AJL34095.1	GO:0044164
AJL34095.1	GO:0044167
AJL34095.1	GO:0016020
AJL34097.1	GO:0016021
AJL34097.1	GO:0033644
AJL34099.1	GO:0008270
AJL34101.1	GO:0016021
AJL34101.1	GO:0033644
AJL34103.1	GO:0000166
AJL34103.1	GO:0039693
AJL34103.1	GO:0003677
AJL34103.1	GO:0003887
AJL34103.1	GO:0006260
AJL34103.1	GO:0003676
AJL34104.1	GO:0033644
AJL34104.1	GO:0016021
AJL34106.1	GO:0016032
AJL34106.1	GO:0042025
AJL34106.1	GO:0030430
AJL34107.1	GO:0044220
AJL34107.1	GO:0019012
AJL34108.1	GO:0003899
AJL34108.1	GO:0006351
AJL34108.1	GO:0003677
AJL34108.1	GO:0008270
AJL34108.1	GO:0030430
AJL34110.1	GO:0016779
AJL34110.1	GO:0003677
AJL34110.1	GO:0046872
AJL34110.1	GO:0006281
AJL34110.1	GO:0003887
AJL34111.1	GO:0016021
AJL34111.1	GO:0055036
AJL34111.1	GO:0019031
AJL34111.1	GO:0019012
AJL34111.1	GO:0019062
AJL34112.1	GO:0003677
AJL34112.1	GO:0006351
AJL34112.1	GO:0003899
AJL34112.1	GO:0039695
AJL34112.1	GO:0006366
AJL34112.1	GO:0005665
AJL34112.1	GO:0009506
AJL34112.1	GO:0008270
AJL34112.1	GO:0005736
AJL34112.1	GO:0006360
AJL34112.1	GO:0010494
AJL34112.1	GO:0001055
AJL34112.1	GO:0019985
AJL34112.1	GO:0000790
AJL34112.1	GO:0003968
AJL34112.1	GO:0005524
AJL34112.1	GO:0006298
AJL34112.1	GO:0046872
AJL34112.1	GO:0030983
AJL34112.1	GO:0016491
AJL34113.1	GO:0005524
AJL34113.1	GO:0006310
AJL34113.1	GO:0051103
AJL34113.1	GO:0003910
AJL34113.1	GO:0007049
AJL34113.1	GO:0051301
AJL34113.1	GO:0006260
AJL34113.1	GO:0046872
AJL34114.1	GO:0004482
AJL34114.1	GO:0004651
AJL34114.1	GO:0005525
AJL34114.1	GO:0003723
AJL34114.1	GO:0004484
AJL34114.1	GO:0006370
AJL34115.1	GO:0016787
AJL34115.1	GO:0044168
AJL34115.1	GO:0003723
AJL34115.1	GO:0046872
AJL34115.1	GO:0052840
AJL34115.1	GO:0008152
AJL34115.1	GO:0039657
AJL34115.1	GO:0008486
AJL34115.1	GO:0052842
AJL34115.1	GO:0016021
AJL34118.1	GO:0003899
AJL34118.1	GO:0006351
AJL34119.1	GO:0004386
AJL34119.1	GO:0005524
AJL34120.1	GO:0016021
AJL34120.1	GO:0055036
AJL34120.1	GO:0044167
AJL34121.1	GO:0006351
AJL34121.1	GO:0003677
AJL34121.1	GO:0003899
AJL34122.1	GO:0004519
AJL34124.1	GO:0004197
AJL34124.1	GO:0019012
AJL34124.1	GO:0030430
AJL34124.1	GO:0019082
AJL34125.1	GO:0003918
AJL34125.1	GO:0003677
AJL34125.1	GO:0005524
AJL34125.1	GO:0006265
AJL34125.1	GO:0046872
AJL34125.1	GO:0030430
AJL34126.1	GO:0046983
AJL34126.1	GO:0006351
AJL34126.1	GO:0003899
AJL34129.1	GO:0016032
AJL34129.1	GO:0042025
AJL34129.1	GO:0030430
AJL34130.1	GO:0016021
AJL34130.1	GO:0055036
AJL34133.1	GO:0005524
AJL34133.1	GO:0004672
AJL34133.1	GO:0030430
AJL34133.1	GO:0019012
AJL34133.1	GO:0004674
AJL34133.1	GO:0016032
AJL34134.1	GO:0005524
AJL34134.1	GO:0004386
AJL34135.1	GO:0005524
AJL34135.1	GO:0016787
AJL34135.1	GO:0003677
AJL34135.1	GO:0004386
AJL34136.1	GO:0003824
AJL34138.1	GO:0016021
AJL34138.1	GO:0044163
AJL34138.1	GO:0075521
AJL34138.1	GO:0019031
AJL34138.1	GO:0044167
AJL34138.1	GO:0055036
AJL34138.1	GO:0046718
AJL34141.1	GO:0016021
AJL34141.1	GO:0033644
AJL34142.1	GO:0016021
AJL34142.1	GO:0019012
AJL34142.1	GO:0033644
AJL34143.1	GO:0004170
AJL34143.1	GO:0046080
AJL34143.1	GO:0030430
AJL34143.1	GO:0046872
AJL34144.1	GO:0016021
AJL34144.1	GO:0039641
AJL34144.1	GO:0033644
AJL34145.1	GO:0019012
AJL34145.1	GO:0003677
AJL34146.1	GO:0008270
AJL34146.1	GO:0006281
AJL34146.1	GO:0003677
AJL34146.1	GO:0030430
AJL34146.1	GO:0004527
AJL34146.1	GO:0042025
AJL34146.1	GO:0004519
AJL34146.1	GO:0008408
AJL34146.1	GO:0046787
AJL34150.1	GO:0008270
AJL34150.1	GO:0006351
AJL34150.1	GO:0003676
AJL34150.1	GO:0004386
AJL34151.1	GO:0004386
AJL34152.1	GO:0016021
AJL34152.1	GO:0033644
AJL34152.1	GO:0004386
AJL34153.1	GO:0016567
AJL34153.1	GO:0042025
AJL34153.1	GO:0005524
AJL34153.1	GO:0030430
AJL34153.1	GO:0016740
AJL34153.1	GO:0016874
AJL34153.1	GO:0061631
AJL34153.1	GO:0000209
AJL34153.1	GO:0043161
AJL34153.1	GO:0006511
AJL34153.1	GO:0016021
AJL34154.1	GO:0016021
AJL34154.1	GO:0033644
AJL34156.1	GO:0004386
AJL34157.1	GO:0042330
AJL34159.1	GO:0004386
AJL34161.1	GO:0004386
AJL34161.1	GO:0016021
AJL34162.1	GO:0004386
AJL34162.1	GO:0016021
AJL34163.1	GO:0004386
AJL34164.1	GO:0016021
AJL34164.1	GO:0020002
AJL34164.1	GO:0055036
AJL34166.1	GO:0016021
AJL34166.1	GO:0004386
AJL34167.1	GO:0004386
AJL34167.1	GO:0016021
AJL34167.1	GO:0033644
AJL34167.1	GO:0019012
AJL34167.1	GO:0044172
AJL34168.1	GO:0016021
AJL34171.1	GO:0042330
AJL34171.1	GO:0016021
AJL34171.1	GO:0033644
AJL34172.1	GO:0042330
AJL34172.1	GO:0016021
AJL34172.1	GO:0033644
