AXZ95812.1	GO:0005634
AXZ95812.1	GO:0005829
AXZ95812.1	GO:0051082
AXZ95812.1	GO:0006457
AXZ95812.1	GO:0071363
AXZ95814.1	GO:0016021
AXZ95815.1	GO:0030430
AXZ95815.1	GO:0039644
AXZ95815.1	GO:0042025
AXZ95816.1	GO:0003677
AXZ95816.1	GO:0005524
AXZ95816.1	GO:0004386
AXZ95816.1	GO:0016787
AXZ95816.1	GO:0016021
AXZ95816.1	GO:0043138
AXZ95816.1	GO:0006367
AXZ95816.1	GO:0006366
AXZ95816.1	GO:0033683
AXZ95816.1	GO:0000112
AXZ95816.1	GO:0020023
AXZ95816.1	GO:0009411
AXZ95816.1	GO:0004003
AXZ95816.1	GO:0005675
AXZ95816.1	GO:0006468
AXZ95816.1	GO:0097550
AXZ95816.1	GO:0008134
AXZ95817.1	GO:0042981
AXZ95817.1	GO:0019050
AXZ95818.1	GO:0019012
AXZ95818.1	GO:0030430
AXZ95820.1	GO:0009263
AXZ95820.1	GO:0016491
AXZ95820.1	GO:0046872
AXZ95820.1	GO:0004748
AXZ95820.1	GO:0006260
AXZ95820.1	GO:0016021
AXZ95820.1	GO:0005829
AXZ95821.1	GO:0005524
AXZ95821.1	GO:0006260
AXZ95821.1	GO:0004748
AXZ95822.1	GO:0016021
AXZ95822.1	GO:0033644
AXZ95823.1	GO:0006260
AXZ95823.1	GO:0003688
AXZ95823.1	GO:0005524
AXZ95823.1	GO:0004386
AXZ95826.1	GO:0004797
AXZ95826.1	GO:0046872
AXZ95826.1	GO:0005524
AXZ95826.1	GO:0071897
AXZ95826.1	GO:0009405
AXZ95826.1	GO:0016021
AXZ95829.1	GO:0032549
AXZ95829.1	GO:0003899
AXZ95829.1	GO:0006351
AXZ95829.1	GO:0003677
AXZ95829.1	GO:0030430
AXZ95829.1	GO:0046872
AXZ95829.1	GO:0039695
AXZ95830.1	GO:0008168
AXZ95832.1	GO:0016021
AXZ95832.1	GO:0030246
AXZ95832.1	GO:0033644
AXZ95832.1	GO:0039526
AXZ95833.1	GO:0016021
AXZ95833.1	GO:0033644
AXZ95834.1	GO:0004518
AXZ95834.1	GO:0003677
AXZ95834.1	GO:0009792
AXZ95834.1	GO:0040019
AXZ95834.1	GO:0000712
AXZ95834.1	GO:0000724
AXZ95834.1	GO:0019899
AXZ95834.1	GO:0002164
AXZ95834.1	GO:0006355
AXZ95834.1	GO:0046975
AXZ95834.1	GO:0000785
AXZ95834.1	GO:0005634
AXZ95834.1	GO:0006281
AXZ95834.1	GO:0048257
AXZ95834.1	GO:0000727
AXZ95834.1	GO:0048476
AXZ95834.1	GO:0031573
AXZ95834.1	GO:0018024
AXZ95834.1	GO:0004519
AXZ95840.1	GO:0003899
AXZ95841.1	GO:0016021
AXZ95841.1	GO:0033644
AXZ95842.1	GO:0005524
AXZ95842.1	GO:0004652
AXZ95842.1	GO:0006397
AXZ95844.1	GO:0003677
AXZ95844.1	GO:0003899
AXZ95844.1	GO:0006351
AXZ95844.1	GO:0030430
AXZ95845.1	GO:0006260
AXZ95845.1	GO:0004386
AXZ95845.1	GO:0005524
AXZ95845.1	GO:0016817
AXZ95846.1	GO:0016021
AXZ95847.1	GO:0003676
AXZ95847.1	GO:0005524
AXZ95847.1	GO:0033644
AXZ95847.1	GO:0016021
AXZ95847.1	GO:0004386
AXZ95848.1	GO:0016971
AXZ95848.1	GO:0030430
AXZ95848.1	GO:0009405
AXZ95848.1	GO:0045927
AXZ95848.1	GO:0006351
AXZ95848.1	GO:0003677
AXZ95848.1	GO:0003899
AXZ95848.1	GO:0016972
AXZ95848.1	GO:0016021
AXZ95848.1	GO:0050660
AXZ95848.1	GO:0005739
AXZ95848.1	GO:0042802
AXZ95848.1	GO:0042246
AXZ95848.1	GO:0018344
AXZ95848.1	GO:0005524
AXZ95848.1	GO:0004663
AXZ95848.1	GO:0004672
AXZ95848.1	GO:0015035
AXZ95848.1	GO:0003743
AXZ95849.1	GO:0004161
AXZ95849.1	GO:0004311
AXZ95849.1	GO:0033644
AXZ95849.1	GO:0033386
AXZ95849.1	GO:0045337
AXZ95849.1	GO:0044165
AXZ95849.1	GO:0004337
AXZ95849.1	GO:0016021
AXZ95849.1	GO:0046872
AXZ95849.1	GO:0033384
AXZ95849.1	GO:0008299
AXZ95849.1	GO:0016740
AXZ95850.1	GO:0019012
AXZ95851.1	GO:0033644
AXZ95851.1	GO:0016021
AXZ95852.1	GO:0016021
AXZ95852.1	GO:0033644
AXZ95854.1	GO:0030430
AXZ95855.1	GO:0046782
AXZ95855.1	GO:0046872
AXZ95856.1	GO:0019028
AXZ95856.1	GO:0005198
AXZ95856.1	GO:0016020
AXZ95856.1	GO:0044167
AXZ95856.1	GO:0044164
AXZ95858.1	GO:0016021
AXZ95858.1	GO:0033644
AXZ95860.1	GO:0008270
AXZ95862.1	GO:0016021
AXZ95862.1	GO:0033644
AXZ95864.1	GO:0000166
AXZ95864.1	GO:0003887
AXZ95864.1	GO:0003677
AXZ95864.1	GO:0006260
AXZ95864.1	GO:0039693
AXZ95864.1	GO:0003676
AXZ95865.1	GO:0016021
AXZ95865.1	GO:0033644
AXZ95867.1	GO:0030430
AXZ95867.1	GO:0042025
AXZ95867.1	GO:0016032
AXZ95868.1	GO:0044220
AXZ95868.1	GO:0019012
AXZ95869.1	GO:0003677
AXZ95869.1	GO:0006351
AXZ95869.1	GO:0008270
AXZ95869.1	GO:0003899
AXZ95869.1	GO:0030430
AXZ95871.1	GO:0016779
AXZ95871.1	GO:0046872
AXZ95871.1	GO:0003887
AXZ95871.1	GO:0003677
AXZ95871.1	GO:0006281
AXZ95872.1	GO:0016021
AXZ95872.1	GO:0055036
AXZ95872.1	GO:0019031
AXZ95872.1	GO:0019012
AXZ95872.1	GO:0019062
AXZ95873.1	GO:0003899
AXZ95873.1	GO:0003677
AXZ95873.1	GO:0006351
AXZ95873.1	GO:0016539
AXZ95873.1	GO:0004519
AXZ95873.1	GO:0006366
AXZ95873.1	GO:0005665
AXZ95874.1	GO:0005524
AXZ95874.1	GO:0006310
AXZ95874.1	GO:0051103
AXZ95874.1	GO:0003910
AXZ95874.1	GO:0007049
AXZ95874.1	GO:0006260
AXZ95874.1	GO:0051301
AXZ95874.1	GO:0046872
AXZ95875.1	GO:0004484
AXZ95875.1	GO:0006370
AXZ95875.1	GO:0003723
AXZ95875.1	GO:0005525
AXZ95875.1	GO:0004651
AXZ95875.1	GO:0004482
AXZ95876.1	GO:0016787
AXZ95876.1	GO:0003723
AXZ95876.1	GO:0046872
AXZ95876.1	GO:0044168
AXZ95876.1	GO:0008486
AXZ95876.1	GO:0039657
AXZ95876.1	GO:0052840
AXZ95876.1	GO:0052842
AXZ95876.1	GO:0008152
AXZ95876.1	GO:0016021
AXZ95879.1	GO:0003899
AXZ95879.1	GO:0006351
AXZ95880.1	GO:0004386
AXZ95880.1	GO:0005524
AXZ95881.1	GO:0016021
AXZ95881.1	GO:0055036
AXZ95881.1	GO:0044167
AXZ95882.1	GO:0003899
AXZ95882.1	GO:0006351
AXZ95882.1	GO:0003677
AXZ95883.1	GO:0004519
AXZ95884.1	GO:0004197
AXZ95884.1	GO:0019082
AXZ95884.1	GO:0019012
AXZ95884.1	GO:0030430
AXZ95885.1	GO:0005524
AXZ95885.1	GO:0006265
AXZ95885.1	GO:0003918
AXZ95885.1	GO:0003677
AXZ95885.1	GO:0030430
AXZ95885.1	GO:0046872
AXZ95886.1	GO:0006351
AXZ95886.1	GO:0046983
AXZ95886.1	GO:0003899
AXZ95889.1	GO:0042025
AXZ95889.1	GO:0016032
AXZ95889.1	GO:0030430
AXZ95890.1	GO:0016021
AXZ95890.1	GO:0055036
AXZ95893.1	GO:0016032
AXZ95893.1	GO:0004674
AXZ95893.1	GO:0005524
AXZ95893.1	GO:0019012
AXZ95893.1	GO:0030430
AXZ95893.1	GO:0004672
AXZ95894.1	GO:0005524
AXZ95894.1	GO:0004386
AXZ95895.1	GO:0003677
AXZ95895.1	GO:0005524
AXZ95895.1	GO:0016787
AXZ95895.1	GO:0004386
AXZ95896.1	GO:0003824
AXZ95897.1	GO:0016021
AXZ95897.1	GO:0044163
AXZ95897.1	GO:0019031
AXZ95897.1	GO:0075521
AXZ95897.1	GO:0046718
AXZ95897.1	GO:0044167
AXZ95897.1	GO:0055036
AXZ95900.1	GO:0016021
AXZ95900.1	GO:0033644
AXZ95901.1	GO:0016021
AXZ95901.1	GO:0019012
AXZ95901.1	GO:0033644
AXZ95902.1	GO:0046080
AXZ95902.1	GO:0004170
AXZ95902.1	GO:0046872
AXZ95902.1	GO:0030430
AXZ95903.1	GO:0016021
AXZ95903.1	GO:0039641
AXZ95903.1	GO:0033644
AXZ95904.1	GO:0003677
AXZ95904.1	GO:0019012
AXZ95905.1	GO:0042025
AXZ95905.1	GO:0030430
AXZ95905.1	GO:0008270
AXZ95905.1	GO:0004519
AXZ95905.1	GO:0004527
AXZ95905.1	GO:0006281
AXZ95905.1	GO:0003677
AXZ95905.1	GO:0008408
AXZ95905.1	GO:0046787
AXZ95907.1	GO:0016021
AXZ95910.1	GO:0003676
AXZ95910.1	GO:0008270
AXZ95910.1	GO:0006351
AXZ95910.1	GO:0004386
AXZ95911.1	GO:0004386
AXZ95912.1	GO:0016567
AXZ95912.1	GO:0042025
AXZ95912.1	GO:0005524
AXZ95912.1	GO:0030430
AXZ95912.1	GO:0016740
AXZ95912.1	GO:0016874
AXZ95912.1	GO:0061631
AXZ95912.1	GO:0000209
AXZ95912.1	GO:0043161
AXZ95912.1	GO:0006511
AXZ95912.1	GO:0051301
AXZ95912.1	GO:0016607
AXZ95912.1	GO:0043951
AXZ95912.1	GO:0035458
AXZ95912.1	GO:0005829
AXZ95912.1	GO:0070936
AXZ95913.1	GO:0016021
AXZ95913.1	GO:0033644
AXZ95915.1	GO:0004386
AXZ95916.1	GO:0042330
AXZ95918.1	GO:0004386
AXZ95919.1	GO:0016021
AXZ95919.1	GO:0004386
AXZ95920.1	GO:0004386
AXZ95920.1	GO:0016021
AXZ95922.1	GO:0004386
AXZ95923.1	GO:0016021
AXZ95923.1	GO:0055036
AXZ95923.1	GO:0020002
AXZ95924.1	GO:0016021
AXZ95925.1	GO:0016021
AXZ95925.1	GO:0004386
AXZ95926.1	GO:0039502
AXZ95926.1	GO:0039586
AXZ95930.1	GO:0042330
AXZ95930.1	GO:0033644
AXZ95930.1	GO:0016021
AXZ95932.1	GO:0016021
AXZ95933.1	GO:0016021
AXZ95934.1	GO:0042330
AXZ95934.1	GO:0033644
AXZ95934.1	GO:0016021
