AXB49846.1	GO:0006370
AXB49847.1	GO:0016787
AXB49847.1	GO:0044168
AXB49847.1	GO:0003723
AXB49847.1	GO:0046872
AXB49847.1	GO:0052840
AXB49847.1	GO:0008152
AXB49847.1	GO:0039657
AXB49847.1	GO:0008486
AXB49847.1	GO:0052842
AXB49847.1	GO:0016021
AXB49850.1	GO:0003899
AXB49850.1	GO:0006351
AXB49851.1	GO:0004386
AXB49851.1	GO:0005524
AXB49853.1	GO:0016021
AXB49853.1	GO:0055036
AXB49853.1	GO:0044167
AXB49854.1	GO:0003899
AXB49854.1	GO:0003677
AXB49854.1	GO:0006351
AXB49855.1	GO:0004519
AXB49857.1	GO:0004197
AXB49857.1	GO:0019082
AXB49857.1	GO:0019012
AXB49857.1	GO:0030430
AXB49858.1	GO:0003918
AXB49858.1	GO:0005524
AXB49858.1	GO:0003677
AXB49858.1	GO:0006265
AXB49858.1	GO:0046872
AXB49858.1	GO:0030430
AXB49859.1	GO:0006351
AXB49859.1	GO:0046983
AXB49859.1	GO:0003899
AXB49862.1	GO:0016032
AXB49862.1	GO:0042025
AXB49862.1	GO:0030430
AXB49863.1	GO:0016021
AXB49863.1	GO:0055036
AXB49866.1	GO:0005524
AXB49866.1	GO:0004672
AXB49866.1	GO:0030430
AXB49866.1	GO:0019012
AXB49866.1	GO:0004674
AXB49866.1	GO:0016032
AXB49867.1	GO:0005524
AXB49867.1	GO:0004386
AXB49868.1	GO:0005524
AXB49868.1	GO:0016787
AXB49868.1	GO:0003677
AXB49868.1	GO:0004386
AXB49869.1	GO:0003824
AXB49871.1	GO:0016021
AXB49871.1	GO:0044163
AXB49871.1	GO:0075521
AXB49871.1	GO:0019031
AXB49871.1	GO:0044167
AXB49871.1	GO:0055036
AXB49871.1	GO:0046718
AXB49874.1	GO:0016021
AXB49874.1	GO:0033644
AXB49875.1	GO:0016021
AXB49875.1	GO:0019012
AXB49875.1	GO:0033644
AXB49876.1	GO:0046080
AXB49876.1	GO:0004170
AXB49876.1	GO:0030430
AXB49876.1	GO:0046872
AXB49877.1	GO:0016021
AXB49877.1	GO:0033644
AXB49877.1	GO:0039641
AXB49878.1	GO:0019012
AXB49878.1	GO:0003677
AXB49879.1	GO:0008270
AXB49879.1	GO:0003677
AXB49879.1	GO:0006281
AXB49879.1	GO:0030430
AXB49879.1	GO:0004527
AXB49879.1	GO:0042025
AXB49879.1	GO:0004519
AXB49879.1	GO:0008408
AXB49879.1	GO:0046787
AXB49883.1	GO:0008270
AXB49883.1	GO:0006351
AXB49883.1	GO:0003676
AXB49883.1	GO:0004386
AXB49884.1	GO:0004386
AXB49885.1	GO:0016021
AXB49885.1	GO:0033644
AXB49885.1	GO:0004386
AXB49886.1	GO:0016567
AXB49886.1	GO:0042025
AXB49886.1	GO:0005524
AXB49886.1	GO:0030430
AXB49886.1	GO:0016740
AXB49886.1	GO:0016874
AXB49886.1	GO:0043161
AXB49886.1	GO:0061631
AXB49886.1	GO:0000209
AXB49886.1	GO:0006511
AXB49886.1	GO:0061186
AXB49886.1	GO:0031939
AXB49886.1	GO:0004842
AXB49886.1	GO:0016607
AXB49886.1	GO:0043951
AXB49886.1	GO:0035458
AXB49886.1	GO:0005829
AXB49886.1	GO:0070936
AXB49887.1	GO:0016021
AXB49887.1	GO:0033644
AXB49888.1	GO:0004386
AXB49889.1	GO:0004386
AXB49890.1	GO:0042330
AXB49892.1	GO:0004386
AXB49894.1	GO:0004386
AXB49894.1	GO:0016021
AXB49895.1	GO:0004386
AXB49895.1	GO:0016021
AXB49896.1	GO:0004386
AXB49897.1	GO:0016021
AXB49897.1	GO:0020002
AXB49897.1	GO:0055036
AXB49898.1	GO:0016021
AXB49898.1	GO:0004386
AXB49899.1	GO:0004386
AXB49900.1	GO:0016021
AXB49902.1	GO:0042330
AXB49902.1	GO:0016021
AXB49902.1	GO:0033644
AXB49903.1	GO:0042330
AXB49903.1	GO:0033644
AXB49903.1	GO:0016021
AXB49904.1	GO:0016021
AXB49905.1	GO:0016021
