QBH90569.1	GO:0046872
QBH90570.1	GO:0019028
QBH90570.1	GO:0005198
QBH90570.1	GO:0016020
QBH90570.1	GO:0044167
QBH90570.1	GO:0044164
QBH90572.1	GO:0016021
QBH90572.1	GO:0033644
QBH90574.1	GO:0008270
QBH90576.1	GO:0016021
QBH90576.1	GO:0033644
QBH90578.1	GO:0000166
QBH90578.1	GO:0003887
QBH90578.1	GO:0003677
QBH90578.1	GO:0006260
QBH90578.1	GO:0039693
QBH90578.1	GO:0003676
QBH90579.1	GO:0016021
QBH90579.1	GO:0033644
QBH90581.1	GO:0030430
QBH90581.1	GO:0042025
QBH90581.1	GO:0016032
QBH90582.1	GO:0044220
QBH90582.1	GO:0019012
QBH90583.1	GO:0003899
QBH90583.1	GO:0006351
QBH90583.1	GO:0003677
QBH90583.1	GO:0008270
QBH90583.1	GO:0030430
QBH90585.1	GO:0016779
QBH90585.1	GO:0046872
QBH90585.1	GO:0003887
QBH90585.1	GO:0003677
QBH90585.1	GO:0006281
QBH90586.1	GO:0016021
QBH90586.1	GO:0055036
QBH90586.1	GO:0019031
QBH90586.1	GO:0019012
QBH90586.1	GO:0019062
QBH90587.1	GO:0003677
QBH90587.1	GO:0006351
QBH90587.1	GO:0003899
QBH90587.1	GO:0039695
QBH90587.1	GO:0006366
QBH90587.1	GO:0005665
QBH90587.1	GO:0010494
QBH90587.1	GO:0001055
QBH90587.1	GO:0019985
QBH90587.1	GO:0000790
QBH90587.1	GO:0003968
QBH90587.1	GO:0005524
QBH90587.1	GO:0006298
QBH90587.1	GO:0046872
QBH90587.1	GO:0030983
QBH90587.1	GO:0016491
QBH90588.1	GO:0005524
QBH90588.1	GO:0006310
QBH90588.1	GO:0051103
QBH90588.1	GO:0003910
QBH90588.1	GO:0007049
QBH90588.1	GO:0006260
QBH90588.1	GO:0051301
QBH90588.1	GO:0046872
QBH90589.1	GO:0004484
QBH90589.1	GO:0006370
QBH90589.1	GO:0003723
QBH90589.1	GO:0005525
QBH90589.1	GO:0004651
QBH90589.1	GO:0004482
QBH90590.1	GO:0016787
QBH90590.1	GO:0003723
QBH90590.1	GO:0046872
QBH90590.1	GO:0044168
QBH90590.1	GO:0008486
QBH90590.1	GO:0039657
QBH90590.1	GO:0052840
QBH90590.1	GO:0052842
QBH90590.1	GO:0008152
QBH90590.1	GO:0016021
QBH90593.1	GO:0003899
QBH90593.1	GO:0006351
QBH90594.1	GO:0004386
QBH90594.1	GO:0005524
QBH90595.1	GO:0016021
QBH90595.1	GO:0055036
QBH90595.1	GO:0044167
QBH90596.1	GO:0003899
QBH90596.1	GO:0006351
QBH90596.1	GO:0003677
QBH90597.1	GO:0004519
QBH90599.1	GO:0004197
QBH90599.1	GO:0019082
QBH90599.1	GO:0019012
QBH90599.1	GO:0030430
QBH90600.1	GO:0005524
QBH90600.1	GO:0006265
QBH90600.1	GO:0003918
QBH90600.1	GO:0003677
QBH90600.1	GO:0030430
QBH90600.1	GO:0046872
QBH90601.1	GO:0006351
QBH90601.1	GO:0046983
QBH90601.1	GO:0003899
QBH90604.1	GO:0042025
QBH90604.1	GO:0016032
QBH90604.1	GO:0030430
QBH90605.1	GO:0016021
QBH90605.1	GO:0055036
QBH90608.1	GO:0016032
QBH90608.1	GO:0004674
QBH90608.1	GO:0005524
QBH90608.1	GO:0019012
QBH90608.1	GO:0030430
QBH90608.1	GO:0004672
QBH90609.1	GO:0005524
QBH90609.1	GO:0004386
QBH90610.1	GO:0003677
QBH90610.1	GO:0005524
QBH90610.1	GO:0016787
QBH90610.1	GO:0004386
QBH90611.1	GO:0003824
QBH90613.1	GO:0016021
QBH90613.1	GO:0044163
QBH90613.1	GO:0019031
QBH90613.1	GO:0075521
QBH90613.1	GO:0046718
QBH90613.1	GO:0044167
QBH90613.1	GO:0055036
QBH90616.1	GO:0016021
QBH90616.1	GO:0033644
QBH90617.1	GO:0016021
QBH90617.1	GO:0019012
QBH90617.1	GO:0033644
QBH90618.1	GO:0046080
QBH90618.1	GO:0004170
QBH90618.1	GO:0046872
QBH90618.1	GO:0030430
QBH90619.1	GO:0016021
QBH90619.1	GO:0039641
QBH90619.1	GO:0033644
QBH90620.1	GO:0003677
QBH90620.1	GO:0019012
QBH90621.1	GO:0042025
QBH90621.1	GO:0030430
QBH90621.1	GO:0008270
QBH90621.1	GO:0004519
QBH90621.1	GO:0004527
QBH90621.1	GO:0006281
QBH90621.1	GO:0003677
QBH90621.1	GO:0008408
QBH90621.1	GO:0046787
QBH90623.1	GO:0016021
QBH90626.1	GO:0003676
QBH90626.1	GO:0008270
QBH90626.1	GO:0006351
QBH90626.1	GO:0004386
QBH90627.1	GO:0004386
QBH90628.1	GO:0016021
QBH90628.1	GO:0033644
QBH90628.1	GO:0004386
QBH90629.1	GO:0016567
QBH90629.1	GO:0042025
QBH90629.1	GO:0005524
QBH90629.1	GO:0030430
QBH90629.1	GO:0016740
QBH90629.1	GO:0016874
QBH90629.1	GO:0061631
QBH90629.1	GO:0000209
QBH90629.1	GO:0043161
QBH90629.1	GO:0006511
QBH90630.1	GO:0016021
QBH90630.1	GO:0033644
QBH90631.1	GO:0016021
QBH90631.1	GO:0033644
QBH90633.1	GO:0004386
QBH90634.1	GO:0042330
QBH90636.1	GO:0004386
QBH90637.1	GO:0016021
QBH90637.1	GO:0004386
QBH90638.1	GO:0004386
QBH90638.1	GO:0016021
QBH90640.1	GO:0004386
QBH90641.1	GO:0016021
QBH90641.1	GO:0055036
QBH90641.1	GO:0020002
QBH90642.1	GO:0016021
QBH90643.1	GO:0016021
QBH90643.1	GO:0004386
QBH90644.1	GO:0039502
QBH90644.1	GO:0039586
QBH90646.1	GO:0016021
QBH90648.1	GO:0042330
QBH90648.1	GO:0033644
QBH90648.1	GO:0016021
QBH90649.1	GO:0016021
QBH90650.1	GO:0016021
