AJZ77039.1	GO:0019985
AJZ77039.1	GO:0000790
AJZ77039.1	GO:0003968
AJZ77039.1	GO:0005524
AJZ77039.1	GO:0006298
AJZ77039.1	GO:0046872
AJZ77039.1	GO:0030983
AJZ77039.1	GO:0016491
AJZ77042.1	GO:0032549
AJZ77042.1	GO:0003899
AJZ77042.1	GO:0006351
AJZ77042.1	GO:0003677
AJZ77042.1	GO:0030430
AJZ77042.1	GO:0046872
AJZ77042.1	GO:0039695
AJZ77043.1	GO:0000166
AJZ77043.1	GO:0003887
AJZ77043.1	GO:0003677
AJZ77043.1	GO:0006260
AJZ77043.1	GO:0039693
AJZ77043.1	GO:0003676
AJZ77044.1	GO:0005524
AJZ77044.1	GO:0006265
AJZ77044.1	GO:0003677
AJZ77044.1	GO:0003918
AJZ77044.1	GO:0030430
AJZ77044.1	GO:0046872
AJZ77045.1	GO:0004386
AJZ77045.1	GO:0005524
AJZ77046.1	GO:0006260
AJZ77046.1	GO:0005524
AJZ77046.1	GO:0003688
AJZ77046.1	GO:0004386
AJZ77047.1	GO:0016817
AJZ77047.1	GO:0005524
AJZ77047.1	GO:0004386
AJZ77047.1	GO:0006260
AJZ77048.1	GO:0003676
AJZ77048.1	GO:0005524
AJZ77048.1	GO:0033644
AJZ77048.1	GO:0016021
AJZ77048.1	GO:0004386
AJZ77049.1	GO:0004484
AJZ77049.1	GO:0006370
AJZ77049.1	GO:0003723
AJZ77049.1	GO:0005525
AJZ77049.1	GO:0004651
AJZ77049.1	GO:0004482
AJZ77050.1	GO:0003677
AJZ77050.1	GO:0005524
AJZ77050.1	GO:0004386
AJZ77050.1	GO:0016787
AJZ77050.1	GO:0016021
AJZ77050.1	GO:0043138
AJZ77050.1	GO:0006367
AJZ77050.1	GO:0006366
AJZ77050.1	GO:0033683
AJZ77050.1	GO:0000112
AJZ77050.1	GO:0020023
AJZ77050.1	GO:0009411
AJZ77050.1	GO:0004003
AJZ77050.1	GO:0005675
AJZ77050.1	GO:0006468
AJZ77050.1	GO:0097550
AJZ77050.1	GO:0008134
AJZ77051.1	GO:0005524
AJZ77051.1	GO:0006260
AJZ77051.1	GO:0004748
AJZ77053.1	GO:0005524
AJZ77053.1	GO:0004386
AJZ77054.1	GO:0019028
AJZ77054.1	GO:0005198
AJZ77054.1	GO:0016020
AJZ77054.1	GO:0044167
AJZ77054.1	GO:0044164
AJZ77057.1	GO:0030430
AJZ77058.1	GO:0016021
AJZ77059.1	GO:0044220
AJZ77059.1	GO:0019012
AJZ77063.1	GO:0003677
AJZ77063.1	GO:0005524
AJZ77063.1	GO:0004386
AJZ77063.1	GO:0016787
AJZ77067.1	GO:0005524
AJZ77067.1	GO:0004652
AJZ77067.1	GO:0006397
AJZ77068.1	GO:0016021
AJZ77068.1	GO:0033644
AJZ77070.1	GO:0019012
AJZ77071.1	GO:0008168
AJZ77074.1	GO:0005524
AJZ77074.1	GO:0006310
AJZ77074.1	GO:0051103
AJZ77074.1	GO:0003910
AJZ77074.1	GO:0007049
AJZ77074.1	GO:0006260
AJZ77074.1	GO:0051301
AJZ77074.1	GO:0046872
AJZ77076.1	GO:0016021
AJZ77076.1	GO:0033644
AJZ77077.1	GO:0042330
AJZ77078.1	GO:0046782
AJZ77078.1	GO:0046872
AJZ77079.1	GO:0003824
AJZ77080.1	GO:0042330
AJZ77081.1	GO:0003677
AJZ77081.1	GO:0004518
AJZ77081.1	GO:0006281
AJZ77081.1	GO:0006355
AJZ77081.1	GO:0046975
AJZ77081.1	GO:0000785
AJZ77081.1	GO:0005634
AJZ77081.1	GO:0019899
AJZ77081.1	GO:0002164
AJZ77081.1	GO:0009792
AJZ77081.1	GO:0000712
AJZ77081.1	GO:0040019
AJZ77081.1	GO:0000724
AJZ77081.1	GO:0018024
AJZ77082.1	GO:0042330
AJZ77082.1	GO:0016021
AJZ77082.1	GO:0033644
AJZ77083.1	GO:0006351
AJZ77083.1	GO:0046983
AJZ77083.1	GO:0003899
AJZ77084.1	GO:0042330
AJZ77084.1	GO:0033644
AJZ77084.1	GO:0016021
AJZ77085.1	GO:0042330
AJZ77085.1	GO:0016021
AJZ77085.1	GO:0033644
AJZ77087.1	GO:0042330
AJZ77087.1	GO:0016021
AJZ77087.1	GO:0033644
AJZ77088.1	GO:0042330
AJZ77088.1	GO:0016021
AJZ77088.1	GO:0033644
AJZ77089.1	GO:0042330
AJZ77090.1	GO:0042330
AJZ77090.1	GO:0016021
AJZ77090.1	GO:0033644
AJZ77091.1	GO:0042330
AJZ77091.1	GO:0033644
AJZ77091.1	GO:0016021
AJZ77092.1	GO:0004519
AJZ77093.1	GO:0003899
AJZ77093.1	GO:0006351
AJZ77094.1	GO:0042025
AJZ77094.1	GO:0016032
AJZ77094.1	GO:0030430
AJZ77095.1	GO:0016021
AJZ77095.1	GO:0033644
AJZ77095.1	GO:0004386
AJZ77097.1	GO:0006260
AJZ77097.1	GO:0009263
AJZ77097.1	GO:0004748
AJZ77097.1	GO:0046872
AJZ77097.1	GO:0016491
AJZ77097.1	GO:0016021
AJZ77098.1	GO:0042330
AJZ77098.1	GO:0016021
AJZ77098.1	GO:0033644
AJZ77099.1	GO:0016021
AJZ77099.1	GO:0016740
AJZ77099.1	GO:0008299
AJZ77099.1	GO:0033384
AJZ77099.1	GO:0044165
AJZ77099.1	GO:0046872
AJZ77099.1	GO:0004337
AJZ77099.1	GO:0045337
AJZ77099.1	GO:0033644
AJZ77099.1	GO:0004311
AJZ77099.1	GO:0033386
AJZ77099.1	GO:0004161
AJZ77102.1	GO:0042330
AJZ77102.1	GO:0033644
AJZ77102.1	GO:0016021
AJZ77105.1	GO:0042025
AJZ77105.1	GO:0030430
AJZ77105.1	GO:0008270
AJZ77105.1	GO:0004519
AJZ77105.1	GO:0004527
AJZ77105.1	GO:0006281
AJZ77105.1	GO:0003677
AJZ77105.1	GO:0008408
AJZ77105.1	GO:0046787
AJZ77106.1	GO:0016021
AJZ77107.1	GO:0042330
AJZ77107.1	GO:0016021
AJZ77109.1	GO:0004197
AJZ77109.1	GO:0019082
AJZ77109.1	GO:0019012
AJZ77109.1	GO:0030430
AJZ77110.1	GO:0016021
AJZ77110.1	GO:0033644
AJZ77110.1	GO:0019012
AJZ77110.1	GO:0044172
AJZ77111.1	GO:0016021
AJZ77111.1	GO:0033644
AJZ77111.1	GO:0042330
AJZ77112.1	GO:0042330
AJZ77115.1	GO:0004672
AJZ77115.1	GO:0005524
AJZ77115.1	GO:0016032
AJZ77115.1	GO:0004674
AJZ77115.1	GO:0019012
AJZ77115.1	GO:0030430
AJZ77115.1	GO:0035556
AJZ77115.1	GO:0007030
AJZ77115.1	GO:0045792
AJZ77116.1	GO:0016021
AJZ77116.1	GO:0033644
AJZ77117.1	GO:0016021
AJZ77118.1	GO:0016787
AJZ77118.1	GO:0003723
AJZ77118.1	GO:0046872
AJZ77118.1	GO:0044168
AJZ77118.1	GO:0008486
AJZ77118.1	GO:0039657
AJZ77118.1	GO:0052840
AJZ77118.1	GO:0052842
AJZ77118.1	GO:0008152
AJZ77118.1	GO:0016021
AJZ77119.1	GO:0016021
AJZ77119.1	GO:0039641
AJZ77119.1	GO:0033644
AJZ77120.1	GO:0003676
AJZ77120.1	GO:0006351
AJZ77120.1	GO:0008270
AJZ77120.1	GO:0004386
AJZ77121.1	GO:0016301
AJZ77121.1	GO:0004798
AJZ77121.1	GO:0005524
AJZ77121.1	GO:0006235
AJZ77121.1	GO:0006233
AJZ77121.1	GO:0009041
AJZ77121.1	GO:0004550
AJZ77121.1	GO:0006227
AJZ77121.1	GO:0005737
AJZ77121.1	GO:0005739
AJZ77121.1	GO:0005634
AJZ77121.1	GO:0005829
AJZ77121.1	GO:0045445
AJZ77121.1	GO:0005759
AJZ77121.1	GO:0043627
AJZ77121.1	GO:0005758
AJZ77121.1	GO:0046686
AJZ77121.1	GO:0071363
AJZ77121.1	GO:0050145
AJZ77121.1	GO:0009165
AJZ77121.1	GO:0051082
AJZ77121.1	GO:0006457
AJZ77123.1	GO:0004386
AJZ77124.1	GO:0030430
AJZ77124.1	GO:0039644
AJZ77124.1	GO:0042025
AJZ77124.1	GO:0039513
AJZ77124.1	GO:0039517
AJZ77127.1	GO:0039650
AJZ77127.1	GO:0046872
AJZ77127.1	GO:0039652
AJZ77127.1	GO:0030430
AJZ77127.1	GO:0016874
AJZ77128.1	GO:0042025
AJZ77128.1	GO:0016567
AJZ77128.1	GO:0030430
AJZ77128.1	GO:0005524
AJZ77128.1	GO:0016740
AJZ77128.1	GO:0016874
AJZ77128.1	GO:0061631
AJZ77128.1	GO:0000209
AJZ77128.1	GO:0043161
AJZ77128.1	GO:0006511
AJZ77128.1	GO:0004842
AJZ77130.1	GO:0003899
AJZ77130.1	GO:0006351
AJZ77130.1	GO:0003677
AJZ77131.1	GO:0042330
AJZ77131.1	GO:0033644
AJZ77131.1	GO:0016021
AJZ77132.1	GO:0016021
AJZ77132.1	GO:0019012
AJZ77132.1	GO:0033644
AJZ77133.1	GO:0004797
AJZ77133.1	GO:0046872
AJZ77133.1	GO:0005524
AJZ77133.1	GO:0071897
AJZ77133.1	GO:0009405
AJZ77133.1	GO:0016021
AJZ77134.1	GO:0004386
AJZ77135.1	GO:0016021
AJZ77136.1	GO:0030430
AJZ77136.1	GO:0042025
AJZ77136.1	GO:0016032
AJZ77139.1	GO:0016021
AJZ77139.1	GO:0046718
AJZ77139.1	GO:0044163
AJZ77139.1	GO:0044167
AJZ77139.1	GO:0055036
AJZ77139.1	GO:0019031
AJZ77139.1	GO:0075521
AJZ77140.1	GO:0042981
AJZ77140.1	GO:0019050
AJZ77141.1	GO:0016021
AJZ77141.1	GO:0033644
AJZ77142.1	GO:0016021
AJZ77142.1	GO:0055036
AJZ77142.1	GO:0020002
AJZ77143.1	GO:0008270
AJZ77144.1	GO:0016779
AJZ77144.1	GO:0006281
AJZ77144.1	GO:0003677
AJZ77144.1	GO:0003887
AJZ77144.1	GO:0046872
AJZ77146.1	GO:0016021
AJZ77146.1	GO:0055036
AJZ77146.1	GO:0020002
AJZ77146.1	GO:0004386
AJZ77147.1	GO:0033644
AJZ77147.1	GO:0016021
AJZ77148.1	GO:0046080
AJZ77148.1	GO:0004170
AJZ77148.1	GO:0046872
AJZ77148.1	GO:0030430
AJZ77149.1	GO:0016021
AJZ77149.1	GO:0033644
AJZ77151.1	GO:0030246
AJZ77151.1	GO:0016021
AJZ77151.1	GO:0039526
AJZ77151.1	GO:0033644
AJZ77154.1	GO:0016021
AJZ77154.1	GO:0033644
AJZ77155.1	GO:0006351
AJZ77155.1	GO:0003677
AJZ77155.1	GO:0003899
AJZ77155.1	GO:0030430
AJZ77156.1	GO:0016021
AJZ77156.1	GO:0033644
AJZ77159.1	GO:0004386
AJZ77160.1	GO:0019012
AJZ77160.1	GO:0030430
AJZ77165.1	GO:0016021
AJZ77165.1	GO:0033644
AJZ77166.1	GO:0003677
AJZ77166.1	GO:0019012
AJZ77167.1	GO:0016971
AJZ77167.1	GO:0030430
AJZ77167.1	GO:0009405
AJZ77167.1	GO:0045927
AJZ77167.1	GO:0006351
AJZ77167.1	GO:0003677
AJZ77167.1	GO:0003899
AJZ77167.1	GO:0016972
AJZ77167.1	GO:0016021
AJZ77167.1	GO:0050660
AJZ77167.1	GO:0005739
AJZ77167.1	GO:0042802
AJZ77167.1	GO:0042246
AJZ77167.1	GO:0018344
AJZ77167.1	GO:0005524
AJZ77167.1	GO:0004663
AJZ77167.1	GO:0004672
AJZ77167.1	GO:0015035
AJZ77167.1	GO:0003743
AJZ77168.1	GO:0016021
AJZ77168.1	GO:0044167
AJZ77168.1	GO:0055036
AJZ77170.1	GO:0016021
AJZ77170.1	GO:0055036
AJZ77171.1	GO:0003899
AJZ77172.1	GO:0003677
AJZ77172.1	GO:0006260
AJZ77172.1	GO:0030261
AJZ77172.1	GO:0006355
AJZ77172.1	GO:0006417
AJZ77172.1	GO:0006310
AJZ77174.1	GO:0016021
AJZ77174.1	GO:0033644
AJZ77175.1	GO:0004386
AJZ77175.1	GO:0016021
AJZ77176.1	GO:0016021
AJZ77176.1	GO:0004386
AJZ77177.1	GO:0004386
AJZ77181.1	GO:0016021
AJZ77181.1	GO:0033644
AJZ77182.1	GO:0008270
AJZ77182.1	GO:0006351
AJZ77182.1	GO:0003677
AJZ77182.1	GO:0003899
AJZ77182.1	GO:0030430
AJZ77185.1	GO:0016021
AJZ77185.1	GO:0004386
AJZ77186.1	GO:0004386
AJZ77187.1	GO:0039502
AJZ77187.1	GO:0039586
AJZ77188.1	GO:0016021
AJZ77188.1	GO:0033644
AJZ77190.1	GO:0016021
AJZ77190.1	GO:0033644
AJZ77192.1	GO:0016021
AJZ77192.1	GO:0055036
AJZ77192.1	GO:0019031
AJZ77192.1	GO:0019012
AJZ77192.1	GO:0019062
AKM05533.1	GO:0016021
AKM05533.1	GO:0033644
AKM05535.1	GO:0016021
AKM05536.1	GO:0016021
AKM05540.1	GO:0016021
AKM05540.1	GO:0033644
