QED21565.1	GO:0016021
QED21565.1	GO:0033644
QED21565.1	GO:0042330
QED21571.1	GO:0042330
QED21571.1	GO:0016021
QED21571.1	GO:0033644
QED21572.1	GO:0042330
QED21572.1	GO:0016021
QED21572.1	GO:0033644
QED21573.1	GO:0042330
QED21573.1	GO:0033644
QED21573.1	GO:0016021
QED21574.1	GO:0042330
QED21574.1	GO:0016021
QED21574.1	GO:0033644
QED21575.1	GO:0016021
QED21576.1	GO:0042330
QED21576.1	GO:0033644
QED21576.1	GO:0016021
QED21577.1	GO:0042330
QED21577.1	GO:0016021
QED21577.1	GO:0033644
QED21578.1	GO:0042330
QED21578.1	GO:0033644
QED21578.1	GO:0016021
QED21579.1	GO:0042330
QED21579.1	GO:0033644
QED21579.1	GO:0016021
QED21581.1	GO:0016021
QED21590.1	GO:0046872
QED21590.1	GO:0030430
QED21590.1	GO:0039652
QED21590.1	GO:0039650
QED21592.1	GO:0004798
QED21592.1	GO:0006235
QED21592.1	GO:0005524
QED21592.1	GO:0016301
QED21592.1	GO:0006233
QED21592.1	GO:0009041
QED21592.1	GO:0004550
QED21592.1	GO:0006227
QED21592.1	GO:0005737
QED21592.1	GO:0005739
QED21592.1	GO:0005634
QED21592.1	GO:0005829
QED21592.1	GO:0016787
QED21592.1	GO:0051082
QED21592.1	GO:0006457
QED21592.1	GO:0071363
QED21594.1	GO:0016021
QED21594.1	GO:0042330
QED21595.1	GO:0003677
QED21595.1	GO:0005524
QED21595.1	GO:0016787
QED21595.1	GO:0004386
QED21595.1	GO:0016021
QED21595.1	GO:0043138
QED21595.1	GO:0006367
QED21595.1	GO:0006366
QED21595.1	GO:0033683
QED21595.1	GO:0000112
QED21595.1	GO:0020023
QED21595.1	GO:0009411
QED21595.1	GO:0004003
QED21595.1	GO:0005675
QED21595.1	GO:0006468
QED21595.1	GO:0097550
QED21595.1	GO:0008134
QED21595.1	GO:0003678
QED21595.1	GO:0004519
QED21595.1	GO:0008168
QED21595.1	GO:0032259
QED21595.1	GO:0006306
QED21595.1	GO:0008170
QED21596.1	GO:0003677
QED21596.1	GO:0005524
QED21596.1	GO:0004386
QED21596.1	GO:0016787
QED21596.1	GO:0016021
QED21596.1	GO:0043138
QED21596.1	GO:0006367
QED21596.1	GO:0006366
QED21596.1	GO:0033683
QED21596.1	GO:0000112
QED21596.1	GO:0020023
QED21596.1	GO:0009411
QED21596.1	GO:0004003
QED21596.1	GO:0005675
QED21596.1	GO:0006468
QED21596.1	GO:0097550
QED21596.1	GO:0008134
QED21597.1	GO:0042981
QED21597.1	GO:0019050
QED21598.1	GO:0019012
QED21598.1	GO:0030430
QED21600.1	GO:0006260
QED21600.1	GO:0009263
QED21600.1	GO:0004748
QED21600.1	GO:0046872
QED21600.1	GO:0016491
QED21600.1	GO:0016021
QED21601.1	GO:0006260
QED21601.1	GO:0004748
QED21601.1	GO:0005524
QED21603.1	GO:0016021
QED21603.1	GO:0033644
QED21604.1	GO:0006260
QED21604.1	GO:0003688
QED21604.1	GO:0004386
QED21604.1	GO:0005524
QED21605.1	GO:0006260
QED21605.1	GO:0003688
QED21605.1	GO:0005524
QED21605.1	GO:0004386
QED21609.1	GO:0016021
QED21609.1	GO:0004797
QED21609.1	GO:0005524
QED21609.1	GO:0071897
QED21609.1	GO:0046872
QED21609.1	GO:0009405
QED21609.1	GO:0046104
QED21609.1	GO:0006259
QED21609.1	GO:0016787
QED21610.1	GO:0071897
QED21610.1	GO:0005524
QED21610.1	GO:0016021
QED21610.1	GO:0004797
QED21610.1	GO:0046872
QED21610.1	GO:0009405
QED21614.1	GO:0006351
QED21614.1	GO:0032549
QED21614.1	GO:0003677
QED21614.1	GO:0003899
QED21614.1	GO:0030430
QED21614.1	GO:0046872
QED21614.1	GO:0039695
QED21614.1	GO:0016539
QED21614.1	GO:0004519
QED21614.1	GO:0008270
QED21615.1	GO:0030430
QED21615.1	GO:0032549
QED21615.1	GO:0003899
QED21615.1	GO:0046872
QED21615.1	GO:0006351
QED21615.1	GO:0003677
QED21615.1	GO:0039695
QED21615.1	GO:0016539
QED21615.1	GO:0004519
QED21615.1	GO:0008270
QED21617.1	GO:0008168
QED21617.1	GO:0032259
QED21617.1	GO:0003676
QED21618.1	GO:0008168
QED21618.1	GO:0032259
QED21618.1	GO:0003676
QED21621.1	GO:0016021
QED21621.1	GO:0030246
QED21621.1	GO:0033644
QED21621.1	GO:0039526
QED21622.1	GO:0016021
QED21622.1	GO:0033644
QED21623.1	GO:0004518
QED21623.1	GO:0003677
QED21623.1	GO:0009792
QED21623.1	GO:0040019
QED21623.1	GO:0000712
QED21623.1	GO:0000724
QED21623.1	GO:0019899
QED21623.1	GO:0002164
QED21623.1	GO:0006355
QED21623.1	GO:0046975
QED21623.1	GO:0000785
QED21623.1	GO:0005634
QED21623.1	GO:0006281
QED21623.1	GO:0048257
QED21623.1	GO:0000727
QED21623.1	GO:0048476
QED21623.1	GO:0031573
QED21623.1	GO:0018024
QED21624.1	GO:0004518
QED21624.1	GO:0003677
QED21625.1	GO:0004518
QED21625.1	GO:0003677
QED21635.1	GO:0003899
QED21637.1	GO:0016021
QED21637.1	GO:0033644
QED21638.1	GO:0005524
QED21638.1	GO:0004652
QED21638.1	GO:0006397
QED21639.1	GO:0005524
QED21639.1	GO:0004652
QED21639.1	GO:0006397
QED21641.1	GO:0003677
QED21641.1	GO:0003899
QED21641.1	GO:0006351
QED21641.1	GO:0030430
QED21643.1	GO:0006260
QED21643.1	GO:0004386
QED21643.1	GO:0005524
QED21643.1	GO:0016817
QED21644.1	GO:0004386
QED21644.1	GO:0005524
QED21644.1	GO:0006260
QED21644.1	GO:0016817
QED21645.1	GO:0005524
QED21645.1	GO:0016817
QED21645.1	GO:0004386
QED21645.1	GO:0006260
QED21646.1	GO:0005524
QED21646.1	GO:0003676
QED21646.1	GO:0004386
QED21646.1	GO:0033644
QED21646.1	GO:0016021
QED21648.1	GO:0003676
QED21648.1	GO:0005524
QED21648.1	GO:0033644
QED21648.1	GO:0016021
QED21648.1	GO:0004386
QED21649.1	GO:0004386
QED21649.1	GO:0003676
QED21649.1	GO:0005524
QED21649.1	GO:0033644
QED21649.1	GO:0016021
QED21650.1	GO:0003676
QED21650.1	GO:0005524
QED21650.1	GO:0033644
QED21650.1	GO:0016021
QED21650.1	GO:0004386
QED21652.1	GO:0008299
QED21652.1	GO:0016021
QED21652.1	GO:0044165
QED21652.1	GO:0004337
QED21652.1	GO:0046872
QED21652.1	GO:0045337
QED21652.1	GO:0033384
QED21652.1	GO:0004161
QED21652.1	GO:0033644
QED21652.1	GO:0004311
QED21652.1	GO:0033386
QED21652.1	GO:0016740
QED21653.1	GO:0019012
QED21654.1	GO:0019012
QED21655.1	GO:0016021
QED21655.1	GO:0033644
QED21657.1	GO:0016021
QED21657.1	GO:0033644
QED21662.1	GO:0030430
QED21663.1	GO:0030430
QED21664.1	GO:0046782
QED21664.1	GO:0046872
QED21665.1	GO:0005198
QED21665.1	GO:0019028
QED21665.1	GO:0016020
QED21665.1	GO:0044167
QED21665.1	GO:0044164
QED21666.1	GO:0019028
QED21666.1	GO:0005198
QED21666.1	GO:0044167
QED21666.1	GO:0016020
QED21666.1	GO:0044164
QED21668.1	GO:0019028
QED21668.1	GO:0005198
QED21668.1	GO:0016020
QED21668.1	GO:0044167
QED21668.1	GO:0044164
QED21670.1	GO:0016021
QED21670.1	GO:0033644
QED21671.1	GO:0009306
QED21671.1	GO:0009279
QED21673.1	GO:0008270
QED21675.1	GO:0016021
QED21675.1	GO:0033644
QED21679.1	GO:0000166
QED21679.1	GO:0003887
QED21679.1	GO:0003677
QED21679.1	GO:0006260
QED21679.1	GO:0039693
QED21679.1	GO:0003676
QED21680.1	GO:0000166
QED21680.1	GO:0003887
QED21680.1	GO:0003677
QED21680.1	GO:0006260
QED21680.1	GO:0039693
QED21680.1	GO:0003676
QED21681.1	GO:0006260
QED21681.1	GO:0000166
QED21681.1	GO:0003887
QED21681.1	GO:0003677
QED21681.1	GO:0039693
QED21681.1	GO:0003676
QED21682.1	GO:0000166
QED21682.1	GO:0003677
QED21682.1	GO:0006260
QED21682.1	GO:0003887
QED21684.1	GO:0044220
QED21684.1	GO:0042025
QED21684.1	GO:0019012
QED21685.1	GO:0044220
QED21685.1	GO:0042025
QED21685.1	GO:0019012
QED21687.1	GO:0016032
QED21687.1	GO:0042025
QED21687.1	GO:0030430
QED21688.1	GO:0044220
QED21688.1	GO:0019012
QED21689.1	GO:0044220
QED21689.1	GO:0019012
QED21691.1	GO:0016779
QED21691.1	GO:0046872
QED21691.1	GO:0003887
QED21691.1	GO:0003677
QED21691.1	GO:0006281
QED21692.1	GO:0016021
QED21692.1	GO:0055036
QED21692.1	GO:0019031
QED21692.1	GO:0019012
QED21692.1	GO:0019062
QED21693.1	GO:0003899
QED21693.1	GO:0003677
QED21693.1	GO:0006351
QED21693.1	GO:0039695
QED21694.1	GO:0003677
QED21694.1	GO:0006351
QED21694.1	GO:0003899
QED21694.1	GO:0039695
QED21694.1	GO:0006366
QED21694.1	GO:0005665
QED21694.1	GO:0016021
QED21694.1	GO:0042797
QED21694.1	GO:0000790
QED21694.1	GO:0005666
QED21694.1	GO:0001056
QED21694.1	GO:0009506
QED21694.1	GO:0009507
QED21694.1	GO:0005773
QED21695.1	GO:0006351
QED21695.1	GO:0003677
QED21695.1	GO:0003899
QED21695.1	GO:0039695
QED21695.1	GO:0016021
QED21695.1	GO:0006366
QED21695.1	GO:0005665
QED21695.1	GO:0000790
QED21695.1	GO:0046872
QED21695.1	GO:0010494
QED21695.1	GO:0001055
QED21695.1	GO:0019985
QED21695.1	GO:0003968
QED21696.1	GO:0006351
QED21696.1	GO:0003677
QED21696.1	GO:0003899
QED21696.1	GO:0039695
QED21696.1	GO:0006366
QED21696.1	GO:0005665
QED21696.1	GO:0010494
QED21696.1	GO:0001055
QED21696.1	GO:0019985
QED21696.1	GO:0000790
QED21696.1	GO:0003968
QED21696.1	GO:0005524
QED21696.1	GO:0006298
QED21696.1	GO:0046872
QED21696.1	GO:0030983
QED21696.1	GO:0016491
QED21697.1	GO:0005524
QED21697.1	GO:0006310
QED21697.1	GO:0051103
QED21697.1	GO:0003910
QED21697.1	GO:0007049
QED21697.1	GO:0006260
QED21697.1	GO:0051301
QED21697.1	GO:0046872
QED21697.1	GO:0071897
QED21697.1	GO:0003677
QED21697.1	GO:0006281
QED21698.1	GO:0005524
QED21698.1	GO:0006310
QED21698.1	GO:0051103
QED21698.1	GO:0003910
QED21698.1	GO:0007049
QED21698.1	GO:0006260
QED21698.1	GO:0051301
QED21698.1	GO:0046872
QED21700.1	GO:0006370
QED21700.1	GO:0004484
QED21700.1	GO:0003723
QED21700.1	GO:0005525
QED21700.1	GO:0004651
QED21700.1	GO:0004482
QED21701.1	GO:0006370
QED21701.1	GO:0004484
QED21701.1	GO:0003723
QED21701.1	GO:0005525
QED21701.1	GO:0004651
QED21701.1	GO:0004482
QED21702.1	GO:0016787
QED21702.1	GO:0003723
QED21702.1	GO:0046872
QED21702.1	GO:0044168
QED21702.1	GO:0008486
QED21702.1	GO:0039657
QED21702.1	GO:0052840
QED21702.1	GO:0052842
QED21702.1	GO:0008152
QED21702.1	GO:0016021
QED21702.1	GO:0008270
QED21702.1	GO:0003676
QED21705.1	GO:0003899
QED21705.1	GO:0006351
QED21706.1	GO:0004386
QED21706.1	GO:0005524
QED21707.1	GO:0004386
QED21707.1	GO:0005524
QED21708.1	GO:0004386
QED21708.1	GO:0005524
QED21711.1	GO:0003899
QED21711.1	GO:0006351
QED21711.1	GO:0003677
QED21712.1	GO:0004519
QED21715.1	GO:0019082
QED21715.1	GO:0004197
QED21715.1	GO:0019012
QED21715.1	GO:0030430
QED21715.1	GO:0008233
QED21715.1	GO:0008234
QED21716.1	GO:0005524
QED21716.1	GO:0006265
QED21716.1	GO:0003918
QED21716.1	GO:0003677
QED21716.1	GO:0030430
QED21716.1	GO:0046872
QED21717.1	GO:0005524
QED21717.1	GO:0006265
QED21717.1	GO:0003918
QED21717.1	GO:0003677
QED21717.1	GO:0030430
QED21717.1	GO:0046872
QED21718.1	GO:0003677
QED21718.1	GO:0003918
QED21718.1	GO:0005524
QED21718.1	GO:0006265
QED21718.1	GO:0030430
QED21718.1	GO:0046872
QED21719.1	GO:0016853
QED21720.1	GO:0006351
QED21720.1	GO:0046983
QED21720.1	GO:0003899
QED21724.1	GO:0042025
QED21724.1	GO:0016032
QED21724.1	GO:0030430
QED21725.1	GO:0016021
QED21725.1	GO:0055036
QED21729.1	GO:0030430
QED21729.1	GO:0005524
QED21729.1	GO:0019012
QED21729.1	GO:0004674
QED21729.1	GO:0004672
QED21729.1	GO:0016032
QED21730.1	GO:0016032
QED21730.1	GO:0004674
QED21730.1	GO:0005524
QED21730.1	GO:0019012
QED21730.1	GO:0030430
QED21730.1	GO:0004672
QED21731.1	GO:0004386
QED21731.1	GO:0005524
QED21731.1	GO:0003677
QED21731.1	GO:0016787
QED21732.1	GO:0005524
QED21732.1	GO:0004386
QED21733.1	GO:0003677
QED21733.1	GO:0005524
QED21733.1	GO:0016787
QED21733.1	GO:0004386
QED21734.1	GO:0003677
QED21734.1	GO:0005524
QED21734.1	GO:0004386
QED21734.1	GO:0016787
QED21734.1	GO:0009035
QED21735.1	GO:0003824
QED21736.1	GO:0003824
QED21738.1	GO:0016021
QED21738.1	GO:0046718
QED21738.1	GO:0055036
QED21738.1	GO:0044167
QED21738.1	GO:0044163
QED21738.1	GO:0019031
QED21738.1	GO:0075521
QED21741.1	GO:0016021
QED21741.1	GO:0033644
QED21742.1	GO:0016021
QED21742.1	GO:0019012
QED21742.1	GO:0033644
QED21743.1	GO:0046080
QED21743.1	GO:0004170
QED21743.1	GO:0046872
QED21743.1	GO:0030430
QED21744.1	GO:0016021
QED21744.1	GO:0039641
QED21744.1	GO:0033644
QED21746.1	GO:0003677
QED21746.1	GO:0019012
QED21747.1	GO:0042025
QED21747.1	GO:0030430
QED21747.1	GO:0008270
QED21747.1	GO:0004519
QED21747.1	GO:0004527
QED21747.1	GO:0006281
QED21747.1	GO:0003677
QED21747.1	GO:0008408
QED21747.1	GO:0046787
QED21748.1	GO:0008270
QED21748.1	GO:0006281
QED21748.1	GO:0003677
QED21748.1	GO:0042025
QED21748.1	GO:0030430
QED21748.1	GO:0004519
QED21748.1	GO:0004527
QED21748.1	GO:0008408
QED21748.1	GO:0046787
QED21750.1	GO:0016021
QED21754.1	GO:0003676
QED21754.1	GO:0008270
QED21754.1	GO:0006351
QED21754.1	GO:0004386
QED21755.1	GO:0004386
QED21756.1	GO:0016021
QED21756.1	GO:0033644
QED21756.1	GO:0004386
QED21757.1	GO:0016567
QED21757.1	GO:0042025
QED21757.1	GO:0005524
QED21757.1	GO:0030430
QED21757.1	GO:0016740
QED21757.1	GO:0016874
QED21757.1	GO:0061631
QED21757.1	GO:0000209
QED21757.1	GO:0043161
QED21757.1	GO:0006511
QED21758.1	GO:0016021
QED21758.1	GO:0033644
QED21760.1	GO:0004386
QED21761.1	GO:0004386
QED21762.1	GO:0042330
QED21763.1	GO:0042330
QED21766.1	GO:0004386
QED21767.1	GO:0004386
QED21769.1	GO:0016021
QED21769.1	GO:0004386
QED21770.1	GO:0004386
QED21770.1	GO:0016021
QED21771.1	GO:0004386
QED21774.1	GO:0016021
QED21774.1	GO:0004386
QED21775.1	GO:0016021
QED21775.1	GO:0004386
QED21776.1	GO:0039502
QED21776.1	GO:0039586
QED21778.1	GO:0042330
QED21778.1	GO:0016021
QED21778.1	GO:0033644
QED21779.1	GO:0042330
QED21779.1	GO:0033644
QED21779.1	GO:0016021
QED21780.1	GO:0042330
QED21780.1	GO:0033644
QED21780.1	GO:0016021
QED21782.1	GO:0016021
