QBH90754.1	GO:0046872
QBH90755.1	GO:0019028
QBH90755.1	GO:0005198
QBH90755.1	GO:0016020
QBH90755.1	GO:0044167
QBH90755.1	GO:0044164
QBH90757.1	GO:0016021
QBH90757.1	GO:0033644
QBH90759.1	GO:0008270
QBH90761.1	GO:0016021
QBH90761.1	GO:0033644
QBH90763.1	GO:0000166
QBH90763.1	GO:0003887
QBH90763.1	GO:0003677
QBH90763.1	GO:0006260
QBH90763.1	GO:0039693
QBH90763.1	GO:0003676
QBH90764.1	GO:0016021
QBH90764.1	GO:0033644
QBH90766.1	GO:0030430
QBH90766.1	GO:0042025
QBH90766.1	GO:0016032
QBH90767.1	GO:0044220
QBH90767.1	GO:0019012
QBH90768.1	GO:0003899
QBH90768.1	GO:0006351
QBH90768.1	GO:0003677
QBH90768.1	GO:0008270
QBH90768.1	GO:0030430
QBH90770.1	GO:0016779
QBH90770.1	GO:0046872
QBH90770.1	GO:0003887
QBH90770.1	GO:0003677
QBH90770.1	GO:0006281
QBH90771.1	GO:0016021
QBH90771.1	GO:0055036
QBH90771.1	GO:0019031
QBH90771.1	GO:0019012
QBH90771.1	GO:0019062
QBH90772.1	GO:0003677
QBH90772.1	GO:0006351
QBH90772.1	GO:0003899
QBH90772.1	GO:0039695
QBH90772.1	GO:0006366
QBH90772.1	GO:0005665
QBH90772.1	GO:0010494
QBH90772.1	GO:0001055
QBH90772.1	GO:0019985
QBH90772.1	GO:0000790
QBH90772.1	GO:0003968
QBH90772.1	GO:0005524
QBH90772.1	GO:0006298
QBH90772.1	GO:0046872
QBH90772.1	GO:0030983
QBH90772.1	GO:0016491
QBH90773.1	GO:0005524
QBH90773.1	GO:0006310
QBH90773.1	GO:0051103
QBH90773.1	GO:0003910
QBH90773.1	GO:0007049
QBH90773.1	GO:0006260
QBH90773.1	GO:0051301
QBH90773.1	GO:0046872
QBH90774.1	GO:0004484
QBH90774.1	GO:0006370
QBH90774.1	GO:0003723
QBH90774.1	GO:0005525
QBH90774.1	GO:0004651
QBH90774.1	GO:0004482
QBH90775.1	GO:0016787
QBH90775.1	GO:0003723
QBH90775.1	GO:0046872
QBH90775.1	GO:0044168
QBH90775.1	GO:0008486
QBH90775.1	GO:0039657
QBH90775.1	GO:0052840
QBH90775.1	GO:0052842
QBH90775.1	GO:0008152
QBH90775.1	GO:0016021
QBH90778.1	GO:0003899
QBH90778.1	GO:0006351
QBH90779.1	GO:0004386
QBH90779.1	GO:0005524
QBH90780.1	GO:0016021
QBH90780.1	GO:0055036
QBH90780.1	GO:0044167
QBH90781.1	GO:0003899
QBH90781.1	GO:0006351
QBH90781.1	GO:0003677
QBH90782.1	GO:0004519
QBH90784.1	GO:0004197
QBH90784.1	GO:0019082
QBH90784.1	GO:0019012
QBH90784.1	GO:0030430
QBH90785.1	GO:0005524
QBH90785.1	GO:0006265
QBH90785.1	GO:0003918
QBH90785.1	GO:0003677
QBH90785.1	GO:0030430
QBH90785.1	GO:0046872
QBH90786.1	GO:0006351
QBH90786.1	GO:0046983
QBH90786.1	GO:0003899
QBH90789.1	GO:0042025
QBH90789.1	GO:0016032
QBH90789.1	GO:0030430
QBH90790.1	GO:0016021
QBH90790.1	GO:0055036
QBH90793.1	GO:0016032
QBH90793.1	GO:0004674
QBH90793.1	GO:0005524
QBH90793.1	GO:0019012
QBH90793.1	GO:0030430
QBH90793.1	GO:0004672
QBH90794.1	GO:0005524
QBH90794.1	GO:0004386
QBH90795.1	GO:0003677
QBH90795.1	GO:0005524
QBH90795.1	GO:0016787
QBH90795.1	GO:0004386
QBH90796.1	GO:0003824
QBH90798.1	GO:0016021
QBH90798.1	GO:0044163
QBH90798.1	GO:0019031
QBH90798.1	GO:0075521
QBH90798.1	GO:0046718
QBH90798.1	GO:0044167
QBH90798.1	GO:0055036
QBH90801.1	GO:0016021
QBH90801.1	GO:0033644
QBH90802.1	GO:0016021
QBH90802.1	GO:0019012
QBH90802.1	GO:0033644
QBH90803.1	GO:0046080
QBH90803.1	GO:0004170
QBH90803.1	GO:0046872
QBH90803.1	GO:0030430
QBH90804.1	GO:0016021
QBH90804.1	GO:0039641
QBH90804.1	GO:0033644
QBH90805.1	GO:0003677
QBH90805.1	GO:0019012
QBH90806.1	GO:0042025
QBH90806.1	GO:0030430
QBH90806.1	GO:0008270
QBH90806.1	GO:0004519
QBH90806.1	GO:0004527
QBH90806.1	GO:0006281
QBH90806.1	GO:0003677
QBH90806.1	GO:0008408
QBH90806.1	GO:0046787
QBH90808.1	GO:0016021
QBH90811.1	GO:0003676
QBH90811.1	GO:0008270
QBH90811.1	GO:0006351
QBH90811.1	GO:0004386
QBH90812.1	GO:0004386
QBH90813.1	GO:0016021
QBH90813.1	GO:0033644
QBH90813.1	GO:0004386
QBH90814.1	GO:0016567
QBH90814.1	GO:0042025
QBH90814.1	GO:0005524
QBH90814.1	GO:0030430
QBH90814.1	GO:0016740
QBH90814.1	GO:0016874
QBH90814.1	GO:0061631
QBH90814.1	GO:0000209
QBH90814.1	GO:0043161
QBH90814.1	GO:0006511
QBH90815.1	GO:0016021
QBH90815.1	GO:0033644
QBH90816.1	GO:0016021
QBH90816.1	GO:0033644
QBH90818.1	GO:0004386
QBH90819.1	GO:0042330
QBH90821.1	GO:0004386
QBH90822.1	GO:0016021
QBH90822.1	GO:0004386
QBH90823.1	GO:0004386
QBH90823.1	GO:0016021
QBH90825.1	GO:0004386
QBH90826.1	GO:0016021
QBH90826.1	GO:0055036
QBH90826.1	GO:0020002
QBH90827.1	GO:0016021
QBH90828.1	GO:0016021
QBH90828.1	GO:0004386
QBH90829.1	GO:0039502
QBH90829.1	GO:0039586
QBH90831.1	GO:0016021
QBH90833.1	GO:0042330
QBH90833.1	GO:0033644
QBH90833.1	GO:0016021
QBH90834.1	GO:0016021
QBH90835.1	GO:0016021
