AXZ96077.1	GO:0016021
AXZ96077.1	GO:0033644
AXZ96078.1	GO:0042330
AXZ96079.1	GO:0042330
AXZ96079.1	GO:0016021
AXZ96079.1	GO:0033644
AXZ96080.1	GO:0042330
AXZ96080.1	GO:0016021
AXZ96080.1	GO:0033644
AXZ96081.1	GO:0016021
AXZ96082.1	GO:0042330
AXZ96082.1	GO:0033644
AXZ96082.1	GO:0016021
AXZ96083.1	GO:0042330
AXZ96083.1	GO:0016021
AXZ96083.1	GO:0033644
AXZ96084.1	GO:0042330
AXZ96084.1	GO:0033644
AXZ96084.1	GO:0016021
AXZ96086.1	GO:0016021
AXZ96093.1	GO:0046872
AXZ96093.1	GO:0030430
AXZ96093.1	GO:0039652
AXZ96093.1	GO:0039650
AXZ96094.1	GO:0003677
AXZ96094.1	GO:0006260
AXZ96094.1	GO:0030261
AXZ96094.1	GO:0006355
AXZ96094.1	GO:0006417
AXZ96094.1	GO:0006310
AXZ96095.1	GO:0004798
AXZ96095.1	GO:0006235
AXZ96095.1	GO:0005524
AXZ96095.1	GO:0016301
AXZ96095.1	GO:0006233
AXZ96095.1	GO:0009041
AXZ96095.1	GO:0004550
AXZ96095.1	GO:0006227
AXZ96095.1	GO:0005737
AXZ96095.1	GO:0005739
AXZ96095.1	GO:0005634
AXZ96095.1	GO:0005829
AXZ96095.1	GO:0051082
AXZ96095.1	GO:0006457
AXZ96095.1	GO:0071363
AXZ96097.1	GO:0016021
AXZ96098.1	GO:0030430
AXZ96098.1	GO:0039644
AXZ96098.1	GO:0042025
AXZ96099.1	GO:0003677
AXZ96099.1	GO:0005524
AXZ96099.1	GO:0004386
AXZ96099.1	GO:0016787
AXZ96099.1	GO:0016021
AXZ96099.1	GO:0043138
AXZ96099.1	GO:0006367
AXZ96099.1	GO:0006366
AXZ96099.1	GO:0033683
AXZ96099.1	GO:0000112
AXZ96099.1	GO:0020023
AXZ96099.1	GO:0009411
AXZ96099.1	GO:0004003
AXZ96099.1	GO:0005675
AXZ96099.1	GO:0006468
AXZ96099.1	GO:0097550
AXZ96099.1	GO:0008134
AXZ96100.1	GO:0042981
AXZ96100.1	GO:0019050
AXZ96101.1	GO:0019012
AXZ96101.1	GO:0030430
AXZ96103.1	GO:0009263
AXZ96103.1	GO:0016491
AXZ96103.1	GO:0046872
AXZ96103.1	GO:0004748
AXZ96103.1	GO:0006260
AXZ96103.1	GO:0016021
AXZ96103.1	GO:0005829
AXZ96104.1	GO:0005524
AXZ96104.1	GO:0006260
AXZ96104.1	GO:0004748
AXZ96105.1	GO:0016021
AXZ96105.1	GO:0033644
AXZ96106.1	GO:0006260
AXZ96106.1	GO:0003688
AXZ96106.1	GO:0005524
AXZ96106.1	GO:0004386
AXZ96109.1	GO:0004797
AXZ96109.1	GO:0046872
AXZ96109.1	GO:0005524
AXZ96109.1	GO:0071897
AXZ96109.1	GO:0009405
AXZ96109.1	GO:0016021
AXZ96112.1	GO:0032549
AXZ96112.1	GO:0003899
AXZ96112.1	GO:0006351
AXZ96112.1	GO:0003677
AXZ96112.1	GO:0030430
AXZ96112.1	GO:0046872
AXZ96112.1	GO:0039695
AXZ96113.1	GO:0008168
AXZ96115.1	GO:0016021
AXZ96115.1	GO:0030246
AXZ96115.1	GO:0033644
AXZ96115.1	GO:0039526
AXZ96116.1	GO:0016021
AXZ96116.1	GO:0033644
AXZ96117.1	GO:0004518
AXZ96117.1	GO:0003677
AXZ96117.1	GO:0009792
AXZ96117.1	GO:0040019
AXZ96117.1	GO:0000712
AXZ96117.1	GO:0000724
AXZ96117.1	GO:0019899
AXZ96117.1	GO:0002164
AXZ96117.1	GO:0006355
AXZ96117.1	GO:0046975
AXZ96117.1	GO:0000785
AXZ96117.1	GO:0005634
AXZ96117.1	GO:0006281
AXZ96117.1	GO:0048257
AXZ96117.1	GO:0000727
AXZ96117.1	GO:0048476
AXZ96117.1	GO:0031573
AXZ96117.1	GO:0018024
AXZ96117.1	GO:0004519
AXZ96123.1	GO:0003899
AXZ96124.1	GO:0016021
AXZ96124.1	GO:0033644
AXZ96125.1	GO:0005524
AXZ96125.1	GO:0004652
AXZ96125.1	GO:0006397
AXZ96127.1	GO:0003677
AXZ96127.1	GO:0003899
AXZ96127.1	GO:0006351
AXZ96127.1	GO:0030430
AXZ96128.1	GO:0006260
AXZ96128.1	GO:0004386
AXZ96128.1	GO:0005524
AXZ96128.1	GO:0016817
AXZ96129.1	GO:0016021
AXZ96130.1	GO:0003676
AXZ96130.1	GO:0005524
AXZ96130.1	GO:0033644
AXZ96130.1	GO:0016021
AXZ96130.1	GO:0004386
AXZ96131.1	GO:0016971
AXZ96131.1	GO:0030430
AXZ96131.1	GO:0009405
AXZ96131.1	GO:0045927
AXZ96131.1	GO:0006351
AXZ96131.1	GO:0003677
AXZ96131.1	GO:0003899
AXZ96131.1	GO:0016972
AXZ96131.1	GO:0016021
AXZ96131.1	GO:0050660
AXZ96131.1	GO:0005739
AXZ96131.1	GO:0042802
AXZ96131.1	GO:0042246
AXZ96131.1	GO:0018344
AXZ96131.1	GO:0005524
AXZ96131.1	GO:0004663
AXZ96131.1	GO:0004672
AXZ96131.1	GO:0015035
AXZ96131.1	GO:0003743
AXZ96132.1	GO:0004161
AXZ96132.1	GO:0004311
AXZ96132.1	GO:0033644
AXZ96132.1	GO:0033386
AXZ96132.1	GO:0045337
AXZ96132.1	GO:0044165
AXZ96132.1	GO:0004337
AXZ96132.1	GO:0016021
AXZ96132.1	GO:0046872
AXZ96132.1	GO:0033384
AXZ96132.1	GO:0008299
AXZ96132.1	GO:0016740
AXZ96133.1	GO:0019012
AXZ96134.1	GO:0033644
AXZ96134.1	GO:0016021
AXZ96135.1	GO:0016021
AXZ96135.1	GO:0033644
AXZ96137.1	GO:0030430
AXZ96138.1	GO:0046782
AXZ96138.1	GO:0046872
AXZ96139.1	GO:0019028
AXZ96139.1	GO:0005198
AXZ96139.1	GO:0016020
AXZ96139.1	GO:0044167
AXZ96139.1	GO:0044164
AXZ96141.1	GO:0016021
AXZ96141.1	GO:0033644
AXZ96143.1	GO:0008270
AXZ96145.1	GO:0016021
AXZ96145.1	GO:0033644
AXZ96147.1	GO:0000166
AXZ96147.1	GO:0003887
AXZ96147.1	GO:0003677
AXZ96147.1	GO:0006260
AXZ96147.1	GO:0039693
AXZ96147.1	GO:0003676
AXZ96148.1	GO:0016021
AXZ96148.1	GO:0033644
AXZ96150.1	GO:0030430
AXZ96150.1	GO:0042025
AXZ96150.1	GO:0016032
AXZ96151.1	GO:0044220
AXZ96151.1	GO:0019012
AXZ96152.1	GO:0003677
AXZ96152.1	GO:0006351
AXZ96152.1	GO:0008270
AXZ96152.1	GO:0003899
AXZ96152.1	GO:0030430
AXZ96154.1	GO:0016779
AXZ96154.1	GO:0046872
AXZ96154.1	GO:0003887
AXZ96154.1	GO:0003677
AXZ96154.1	GO:0006281
AXZ96155.1	GO:0016021
AXZ96155.1	GO:0055036
AXZ96155.1	GO:0019031
AXZ96155.1	GO:0019012
AXZ96155.1	GO:0019062
AXZ96156.1	GO:0003899
AXZ96156.1	GO:0003677
AXZ96156.1	GO:0006351
AXZ96156.1	GO:0016539
AXZ96156.1	GO:0004519
AXZ96156.1	GO:0006366
AXZ96156.1	GO:0005665
AXZ96157.1	GO:0005524
AXZ96157.1	GO:0006310
AXZ96157.1	GO:0051103
AXZ96157.1	GO:0003910
AXZ96157.1	GO:0007049
AXZ96157.1	GO:0006260
AXZ96157.1	GO:0051301
AXZ96157.1	GO:0046872
AXZ96158.1	GO:0004484
AXZ96158.1	GO:0006370
AXZ96158.1	GO:0003723
AXZ96158.1	GO:0005525
AXZ96158.1	GO:0004651
AXZ96158.1	GO:0004482
AXZ96159.1	GO:0016787
AXZ96159.1	GO:0003723
AXZ96159.1	GO:0046872
AXZ96159.1	GO:0044168
AXZ96159.1	GO:0008486
AXZ96159.1	GO:0039657
AXZ96159.1	GO:0052840
AXZ96159.1	GO:0052842
AXZ96159.1	GO:0008152
AXZ96159.1	GO:0016021
AXZ96162.1	GO:0003899
AXZ96162.1	GO:0006351
AXZ96163.1	GO:0004386
AXZ96163.1	GO:0005524
AXZ96164.1	GO:0016021
AXZ96164.1	GO:0055036
AXZ96164.1	GO:0044167
AXZ96165.1	GO:0003899
AXZ96165.1	GO:0006351
AXZ96165.1	GO:0003677
AXZ96166.1	GO:0004519
AXZ96167.1	GO:0004197
AXZ96167.1	GO:0019082
AXZ96167.1	GO:0019012
AXZ96167.1	GO:0030430
AXZ96168.1	GO:0005524
AXZ96168.1	GO:0006265
AXZ96168.1	GO:0003918
AXZ96168.1	GO:0003677
AXZ96168.1	GO:0030430
AXZ96168.1	GO:0046872
AXZ96169.1	GO:0006351
AXZ96169.1	GO:0046983
AXZ96169.1	GO:0003899
AXZ96172.1	GO:0042025
AXZ96172.1	GO:0016032
AXZ96172.1	GO:0030430
AXZ96173.1	GO:0016021
AXZ96173.1	GO:0055036
AXZ96176.1	GO:0016032
AXZ96176.1	GO:0004674
AXZ96176.1	GO:0005524
AXZ96176.1	GO:0019012
AXZ96176.1	GO:0030430
AXZ96176.1	GO:0004672
AXZ96177.1	GO:0005524
AXZ96177.1	GO:0004386
AXZ96178.1	GO:0003677
AXZ96178.1	GO:0005524
AXZ96178.1	GO:0016787
AXZ96178.1	GO:0004386
AXZ96179.1	GO:0003824
AXZ96180.1	GO:0016021
AXZ96180.1	GO:0044163
AXZ96180.1	GO:0019031
AXZ96180.1	GO:0075521
AXZ96180.1	GO:0046718
AXZ96180.1	GO:0044167
AXZ96180.1	GO:0055036
AXZ96183.1	GO:0016021
AXZ96183.1	GO:0033644
AXZ96184.1	GO:0016021
AXZ96184.1	GO:0019012
AXZ96184.1	GO:0033644
AXZ96185.1	GO:0046080
AXZ96185.1	GO:0004170
AXZ96185.1	GO:0046872
AXZ96185.1	GO:0030430
AXZ96186.1	GO:0016021
AXZ96186.1	GO:0039641
AXZ96186.1	GO:0033644
AXZ96187.1	GO:0003677
AXZ96187.1	GO:0019012
AXZ96188.1	GO:0042025
AXZ96188.1	GO:0030430
AXZ96188.1	GO:0008270
AXZ96188.1	GO:0004519
AXZ96188.1	GO:0004527
AXZ96188.1	GO:0006281
AXZ96188.1	GO:0003677
AXZ96188.1	GO:0008408
AXZ96188.1	GO:0046787
AXZ96190.1	GO:0016021
AXZ96193.1	GO:0003676
AXZ96193.1	GO:0008270
AXZ96193.1	GO:0006351
AXZ96193.1	GO:0004386
AXZ96194.1	GO:0004386
AXZ96195.1	GO:0016567
AXZ96195.1	GO:0042025
AXZ96195.1	GO:0005524
AXZ96195.1	GO:0030430
AXZ96195.1	GO:0016740
AXZ96195.1	GO:0016874
AXZ96195.1	GO:0061631
AXZ96195.1	GO:0000209
AXZ96195.1	GO:0043161
AXZ96195.1	GO:0006511
AXZ96195.1	GO:0051301
AXZ96195.1	GO:0016607
AXZ96195.1	GO:0043951
AXZ96195.1	GO:0035458
AXZ96195.1	GO:0005829
AXZ96195.1	GO:0070936
AXZ96196.1	GO:0016021
AXZ96196.1	GO:0033644
AXZ96198.1	GO:0004386
AXZ96199.1	GO:0042330
AXZ96201.1	GO:0004386
AXZ96202.1	GO:0016021
AXZ96202.1	GO:0004386
AXZ96203.1	GO:0004386
AXZ96203.1	GO:0016021
AXZ96205.1	GO:0004386
AXZ96206.1	GO:0016021
AXZ96206.1	GO:0055036
AXZ96206.1	GO:0020002
AXZ96207.1	GO:0016021
AXZ96208.1	GO:0016021
AXZ96208.1	GO:0004386
AXZ96209.1	GO:0039502
AXZ96209.1	GO:0039586
AXZ96213.1	GO:0042330
AXZ96213.1	GO:0033644
AXZ96213.1	GO:0016021
AXZ96215.1	GO:0016021
AXZ96216.1	GO:0016021
AXZ96217.1	GO:0042330
AXZ96217.1	GO:0033644
AXZ96217.1	GO:0016021
