AXB49503.1	GO:0004484
AXB49503.1	GO:0006370
AXB49504.1	GO:0016787
AXB49504.1	GO:0044168
AXB49504.1	GO:0003723
AXB49504.1	GO:0046872
AXB49504.1	GO:0052840
AXB49504.1	GO:0008152
AXB49504.1	GO:0039657
AXB49504.1	GO:0008486
AXB49504.1	GO:0052842
AXB49504.1	GO:0016021
AXB49507.1	GO:0003899
AXB49507.1	GO:0006351
AXB49508.1	GO:0004386
AXB49508.1	GO:0005524
AXB49510.1	GO:0016021
AXB49510.1	GO:0055036
AXB49510.1	GO:0044167
AXB49511.1	GO:0003899
AXB49511.1	GO:0003677
AXB49511.1	GO:0006351
AXB49512.1	GO:0004519
AXB49514.1	GO:0004197
AXB49514.1	GO:0019082
AXB49514.1	GO:0019012
AXB49514.1	GO:0030430
AXB49515.1	GO:0003918
AXB49515.1	GO:0005524
AXB49515.1	GO:0003677
AXB49515.1	GO:0006265
AXB49515.1	GO:0046872
AXB49515.1	GO:0030430
AXB49516.1	GO:0006351
AXB49516.1	GO:0046983
AXB49516.1	GO:0003899
AXB49519.1	GO:0016032
AXB49519.1	GO:0042025
AXB49519.1	GO:0030430
AXB49520.1	GO:0016021
AXB49520.1	GO:0055036
AXB49523.1	GO:0005524
AXB49523.1	GO:0004672
AXB49523.1	GO:0030430
AXB49523.1	GO:0019012
AXB49523.1	GO:0004674
AXB49523.1	GO:0016032
AXB49524.1	GO:0005524
AXB49524.1	GO:0004386
AXB49525.1	GO:0005524
AXB49525.1	GO:0016787
AXB49525.1	GO:0003677
AXB49525.1	GO:0004386
AXB49526.1	GO:0003824
AXB49528.1	GO:0016021
AXB49528.1	GO:0044163
AXB49528.1	GO:0075521
AXB49528.1	GO:0019031
AXB49528.1	GO:0044167
AXB49528.1	GO:0055036
AXB49528.1	GO:0046718
AXB49531.1	GO:0016021
AXB49531.1	GO:0033644
AXB49532.1	GO:0016021
AXB49532.1	GO:0019012
AXB49532.1	GO:0033644
AXB49533.1	GO:0046080
AXB49533.1	GO:0004170
AXB49533.1	GO:0030430
AXB49533.1	GO:0046872
AXB49534.1	GO:0016021
AXB49534.1	GO:0033644
AXB49534.1	GO:0039641
AXB49535.1	GO:0019012
AXB49535.1	GO:0003677
AXB49536.1	GO:0008270
AXB49536.1	GO:0003677
AXB49536.1	GO:0006281
AXB49536.1	GO:0030430
AXB49536.1	GO:0004527
AXB49536.1	GO:0042025
AXB49536.1	GO:0004519
AXB49536.1	GO:0008408
AXB49536.1	GO:0046787
AXB49540.1	GO:0008270
AXB49540.1	GO:0006351
AXB49540.1	GO:0003676
AXB49540.1	GO:0004386
AXB49541.1	GO:0004386
AXB49542.1	GO:0016021
AXB49542.1	GO:0033644
AXB49542.1	GO:0004386
AXB49543.1	GO:0016567
AXB49543.1	GO:0042025
AXB49543.1	GO:0005524
AXB49543.1	GO:0030430
AXB49543.1	GO:0016740
AXB49543.1	GO:0016874
AXB49543.1	GO:0043161
AXB49543.1	GO:0061631
AXB49543.1	GO:0000209
AXB49543.1	GO:0006511
AXB49543.1	GO:0061186
AXB49543.1	GO:0031939
AXB49543.1	GO:0004842
AXB49543.1	GO:0016607
AXB49543.1	GO:0043951
AXB49543.1	GO:0035458
AXB49543.1	GO:0005829
AXB49543.1	GO:0070936
AXB49544.1	GO:0016021
AXB49544.1	GO:0033644
AXB49545.1	GO:0004386
AXB49546.1	GO:0004386
AXB49547.1	GO:0042330
AXB49549.1	GO:0004386
AXB49551.1	GO:0004386
AXB49551.1	GO:0016021
AXB49552.1	GO:0004386
AXB49552.1	GO:0016021
AXB49553.1	GO:0004386
AXB49554.1	GO:0016021
AXB49554.1	GO:0020002
AXB49554.1	GO:0055036
AXB49555.1	GO:0016021
AXB49555.1	GO:0004386
AXB49556.1	GO:0004386
AXB49557.1	GO:0016021
AXB49559.1	GO:0042330
AXB49559.1	GO:0016021
AXB49559.1	GO:0033644
AXB49560.1	GO:0042330
AXB49560.1	GO:0033644
AXB49560.1	GO:0016021
AXB49561.1	GO:0016021
AXB49562.1	GO:0016021
