AIY22190.1	GO:0016021
AIY22191.1	GO:0016021
AIY22191.1	GO:0055036
AIY22191.1	GO:0020002
AIY22192.1	GO:0030430
AIY22192.1	GO:0016032
AIY22194.1	GO:0042330
AIY22194.1	GO:0033644
AIY22194.1	GO:0016021
AIY22195.1	GO:0016021
AIY22195.1	GO:0033644
AIY22195.1	GO:0019012
AIY22195.1	GO:0044172
AIY22196.1	GO:0016021
AIY22196.1	GO:0033644
AIY22198.1	GO:0016021
AIY22198.1	GO:0033644
AIY22199.1	GO:0016021
AIY22199.1	GO:0033644
AIY22200.1	GO:0016021
AIY22200.1	GO:0033644
AIY22201.1	GO:0042330
AIY22202.1	GO:0042330
AIY22203.1	GO:0016021
AIY22203.1	GO:0033644
AIY22204.1	GO:0016021
AIY22204.1	GO:0033644
AIY22204.1	GO:0042330
AIY22205.1	GO:0016021
AIY22205.1	GO:0033644
AIY22208.1	GO:0042330
AIY22208.1	GO:0016021
AIY22208.1	GO:0033644
AIY22209.1	GO:0042330
AIY22209.1	GO:0016021
AIY22209.1	GO:0033644
AIY22210.1	GO:0042330
AIY22210.1	GO:0016021
AIY22210.1	GO:0033644
AIY22211.1	GO:0042330
AIY22211.1	GO:0016021
AIY22211.1	GO:0033644
AIY22212.1	GO:0016021
AIY22213.1	GO:0042330
AIY22213.1	GO:0033644
AIY22213.1	GO:0016021
AIY22214.1	GO:0042330
AIY22214.1	GO:0016021
AIY22214.1	GO:0033644
AIY22215.1	GO:0042330
AIY22215.1	GO:0033644
AIY22215.1	GO:0016021
AIY22217.1	GO:0016021
AIY22224.1	GO:0039650
AIY22224.1	GO:0046872
AIY22224.1	GO:0039652
AIY22224.1	GO:0030430
AIY22224.1	GO:0016874
AIY22225.1	GO:0003677
AIY22225.1	GO:0006260
AIY22225.1	GO:0030261
AIY22225.1	GO:0006355
AIY22225.1	GO:0006417
AIY22225.1	GO:0006310
AIY22226.1	GO:0016301
AIY22226.1	GO:0004798
AIY22226.1	GO:0005524
AIY22226.1	GO:0006235
AIY22226.1	GO:0006233
AIY22226.1	GO:0009041
AIY22226.1	GO:0004550
AIY22226.1	GO:0006227
AIY22226.1	GO:0005737
AIY22226.1	GO:0005739
AIY22226.1	GO:0005634
AIY22226.1	GO:0005829
AIY22226.1	GO:0045445
AIY22226.1	GO:0005759
AIY22226.1	GO:0043627
AIY22226.1	GO:0005758
AIY22226.1	GO:0046686
AIY22226.1	GO:0071363
AIY22226.1	GO:0050145
AIY22226.1	GO:0009165
AIY22226.1	GO:0051082
AIY22226.1	GO:0006457
AIY22227.1	GO:0016021
AIY22229.1	GO:0042330
AIY22229.1	GO:0016021
AIY22230.1	GO:0030430
AIY22230.1	GO:0039644
AIY22230.1	GO:0042025
AIY22231.1	GO:0003677
AIY22231.1	GO:0005524
AIY22231.1	GO:0004386
AIY22231.1	GO:0016787
AIY22231.1	GO:0016021
AIY22231.1	GO:0043138
AIY22231.1	GO:0006367
AIY22231.1	GO:0006366
AIY22231.1	GO:0033683
AIY22231.1	GO:0000112
AIY22231.1	GO:0020023
AIY22231.1	GO:0009411
AIY22231.1	GO:0004003
AIY22231.1	GO:0005675
AIY22231.1	GO:0006468
AIY22231.1	GO:0097550
AIY22231.1	GO:0008134
AIY22232.1	GO:0042981
AIY22232.1	GO:0019050
AIY22233.1	GO:0019012
AIY22233.1	GO:0030430
AIY22235.1	GO:0009263
AIY22235.1	GO:0016491
AIY22235.1	GO:0046872
AIY22235.1	GO:0004748
AIY22235.1	GO:0006260
AIY22235.1	GO:0016021
AIY22235.1	GO:0005829
AIY22236.1	GO:0005524
AIY22236.1	GO:0006260
AIY22236.1	GO:0004748
AIY22237.1	GO:0016021
AIY22237.1	GO:0033644
AIY22238.1	GO:0006260
AIY22238.1	GO:0005524
AIY22238.1	GO:0003688
AIY22238.1	GO:0004386
AIY22241.1	GO:0004797
AIY22241.1	GO:0046872
AIY22241.1	GO:0005524
AIY22241.1	GO:0071897
AIY22241.1	GO:0009405
AIY22241.1	GO:0016021
AIY22244.1	GO:0032549
AIY22244.1	GO:0003899
AIY22244.1	GO:0006351
AIY22244.1	GO:0003677
AIY22244.1	GO:0030430
AIY22244.1	GO:0046872
AIY22244.1	GO:0039695
AIY22246.1	GO:0008168
AIY22248.1	GO:0030246
AIY22248.1	GO:0016021
AIY22248.1	GO:0039526
AIY22248.1	GO:0033644
AIY22249.1	GO:0016021
AIY22249.1	GO:0033644
AIY22250.1	GO:0003677
AIY22250.1	GO:0004518
AIY22250.1	GO:0006281
AIY22250.1	GO:0006355
AIY22250.1	GO:0046975
AIY22250.1	GO:0000785
AIY22250.1	GO:0005634
AIY22250.1	GO:0019899
AIY22250.1	GO:0002164
AIY22250.1	GO:0009792
AIY22250.1	GO:0000712
AIY22250.1	GO:0040019
AIY22250.1	GO:0000724
AIY22250.1	GO:0018024
AIY22255.1	GO:0016021
AIY22255.1	GO:0033644
AIY22257.1	GO:0003899
AIY22258.1	GO:0016021
AIY22258.1	GO:0033644
AIY22259.1	GO:0005524
AIY22259.1	GO:0004652
AIY22259.1	GO:0006397
AIY22261.1	GO:0006351
AIY22261.1	GO:0003677
AIY22261.1	GO:0003899
AIY22261.1	GO:0030430
AIY22263.1	GO:0016817
AIY22263.1	GO:0005524
AIY22263.1	GO:0004386
AIY22263.1	GO:0006260
AIY22264.1	GO:0003676
AIY22264.1	GO:0005524
AIY22264.1	GO:0033644
AIY22264.1	GO:0016021
AIY22264.1	GO:0004386
AIY22265.1	GO:0016971
AIY22265.1	GO:0030430
AIY22265.1	GO:0009405
AIY22265.1	GO:0045927
AIY22265.1	GO:0006351
AIY22265.1	GO:0003677
AIY22265.1	GO:0003899
AIY22265.1	GO:0016972
AIY22265.1	GO:0016021
AIY22265.1	GO:0050660
AIY22265.1	GO:0005739
AIY22265.1	GO:0042802
AIY22265.1	GO:0042246
AIY22265.1	GO:0018344
AIY22265.1	GO:0005524
AIY22265.1	GO:0004663
AIY22265.1	GO:0004672
AIY22265.1	GO:0015035
AIY22265.1	GO:0003743
AIY22266.1	GO:0016021
AIY22266.1	GO:0016740
AIY22266.1	GO:0008299
AIY22266.1	GO:0033384
AIY22266.1	GO:0044165
AIY22266.1	GO:0046872
AIY22266.1	GO:0004337
AIY22266.1	GO:0045337
AIY22266.1	GO:0033644
AIY22266.1	GO:0004311
AIY22266.1	GO:0033386
AIY22266.1	GO:0004161
AIY22267.1	GO:0019012
AIY22268.1	GO:0033644
AIY22268.1	GO:0016021
AIY22269.1	GO:0016021
AIY22269.1	GO:0033644
AIY22271.1	GO:0030430
AIY22272.1	GO:0046782
AIY22272.1	GO:0046872
AIY22273.1	GO:0019028
AIY22273.1	GO:0005198
AIY22273.1	GO:0016020
AIY22273.1	GO:0044167
AIY22273.1	GO:0044164
AIY22275.1	GO:0016021
AIY22275.1	GO:0033644
AIY22277.1	GO:0008270
AIY22279.1	GO:0016021
AIY22279.1	GO:0033644
AIY22281.1	GO:0000166
AIY22281.1	GO:0003887
AIY22281.1	GO:0003677
AIY22281.1	GO:0006260
AIY22281.1	GO:0039693
AIY22281.1	GO:0003676
AIY22282.1	GO:0016021
AIY22282.1	GO:0033644
AIY22283.1	GO:0044220
AIY22283.1	GO:0042025
AIY22283.1	GO:0019012
AIY22284.1	GO:0030430
AIY22284.1	GO:0042025
AIY22284.1	GO:0016032
AIY22285.1	GO:0044220
AIY22285.1	GO:0019012
AIY22286.1	GO:0008270
AIY22286.1	GO:0006351
AIY22286.1	GO:0003677
AIY22286.1	GO:0003899
AIY22286.1	GO:0030430
AIY22288.1	GO:0016779
AIY22288.1	GO:0006281
AIY22288.1	GO:0003677
AIY22288.1	GO:0003887
AIY22288.1	GO:0046872
AIY22289.1	GO:0016021
AIY22289.1	GO:0055036
AIY22289.1	GO:0019031
AIY22289.1	GO:0019012
AIY22289.1	GO:0019062
AIY22290.1	GO:0003677
AIY22290.1	GO:0006351
AIY22290.1	GO:0003899
AIY22290.1	GO:0039695
AIY22290.1	GO:0006366
AIY22290.1	GO:0005665
AIY22290.1	GO:0009506
AIY22290.1	GO:0008270
AIY22290.1	GO:0005736
AIY22290.1	GO:0006360
AIY22290.1	GO:0010494
AIY22290.1	GO:0001055
AIY22290.1	GO:0019985
AIY22290.1	GO:0000790
AIY22290.1	GO:0003968
AIY22290.1	GO:0005524
AIY22290.1	GO:0006298
AIY22290.1	GO:0046872
AIY22290.1	GO:0030983
AIY22290.1	GO:0016491
AIY22291.1	GO:0005524
AIY22291.1	GO:0006310
AIY22291.1	GO:0051103
AIY22291.1	GO:0003910
AIY22291.1	GO:0007049
AIY22291.1	GO:0006260
AIY22291.1	GO:0051301
AIY22291.1	GO:0046872
AIY22292.1	GO:0004484
AIY22292.1	GO:0006370
AIY22292.1	GO:0003723
AIY22292.1	GO:0005525
AIY22292.1	GO:0004651
AIY22292.1	GO:0004482
AIY22293.1	GO:0016787
AIY22293.1	GO:0003723
AIY22293.1	GO:0046872
AIY22293.1	GO:0044168
AIY22293.1	GO:0008486
AIY22293.1	GO:0039657
AIY22293.1	GO:0052840
AIY22293.1	GO:0052842
AIY22293.1	GO:0008152
AIY22293.1	GO:0016021
AIY22296.1	GO:0003899
AIY22296.1	GO:0006351
AIY22297.1	GO:0004386
AIY22297.1	GO:0005524
AIY22298.1	GO:0016021
AIY22298.1	GO:0044167
AIY22298.1	GO:0055036
AIY22299.1	GO:0003899
AIY22299.1	GO:0006351
AIY22299.1	GO:0003677
AIY22300.1	GO:0004519
AIY22302.1	GO:0004197
AIY22302.1	GO:0019082
AIY22302.1	GO:0019012
AIY22302.1	GO:0030430
AIY22303.1	GO:0005524
AIY22303.1	GO:0006265
AIY22303.1	GO:0003677
AIY22303.1	GO:0003918
AIY22303.1	GO:0030430
AIY22303.1	GO:0046872
AIY22304.1	GO:0006351
AIY22304.1	GO:0046983
AIY22304.1	GO:0003899
AIY22307.1	GO:0042025
AIY22307.1	GO:0016032
AIY22307.1	GO:0030430
AIY22308.1	GO:0016021
AIY22308.1	GO:0055036
AIY22311.1	GO:0005524
AIY22311.1	GO:0016032
AIY22311.1	GO:0004674
AIY22311.1	GO:0019012
AIY22311.1	GO:0030430
AIY22311.1	GO:0004672
AIY22312.1	GO:0005524
AIY22312.1	GO:0004386
AIY22313.1	GO:0003677
AIY22313.1	GO:0005524
AIY22313.1	GO:0004386
AIY22313.1	GO:0016787
AIY22314.1	GO:0003824
AIY22316.1	GO:0016021
AIY22316.1	GO:0046718
AIY22316.1	GO:0044163
AIY22316.1	GO:0044167
AIY22316.1	GO:0055036
AIY22316.1	GO:0019031
AIY22316.1	GO:0075521
AIY22319.1	GO:0016021
AIY22319.1	GO:0033644
AIY22320.1	GO:0016021
AIY22320.1	GO:0019012
AIY22320.1	GO:0033644
AIY22321.1	GO:0046080
AIY22321.1	GO:0004170
AIY22321.1	GO:0046872
AIY22321.1	GO:0030430
AIY22322.1	GO:0016021
AIY22322.1	GO:0039641
AIY22322.1	GO:0033644
AIY22323.1	GO:0003677
AIY22323.1	GO:0019012
AIY22324.1	GO:0042025
AIY22324.1	GO:0030430
AIY22324.1	GO:0008270
AIY22324.1	GO:0004519
AIY22324.1	GO:0004527
AIY22324.1	GO:0006281
AIY22324.1	GO:0003677
AIY22324.1	GO:0008408
AIY22324.1	GO:0046787
AIY22329.1	GO:0003676
AIY22329.1	GO:0006351
AIY22329.1	GO:0008270
AIY22329.1	GO:0004386
AIY22330.1	GO:0004386
AIY22331.1	GO:0016021
AIY22331.1	GO:0033644
AIY22331.1	GO:0004386
AIY22332.1	GO:0042025
AIY22332.1	GO:0016567
AIY22332.1	GO:0030430
AIY22332.1	GO:0005524
AIY22332.1	GO:0016740
AIY22332.1	GO:0016874
AIY22332.1	GO:0061631
AIY22332.1	GO:0000209
AIY22332.1	GO:0043161
AIY22332.1	GO:0006511
AIY22332.1	GO:0004842
AIY22333.1	GO:0016021
AIY22333.1	GO:0033644
AIY22334.1	GO:0004386
AIY22335.1	GO:0004386
AIY22336.1	GO:0042330
AIY22338.1	GO:0004386
AIY22340.1	GO:0016021
AIY22340.1	GO:0004386
AIY22341.1	GO:0004386
AIY22341.1	GO:0016021
AIY22342.1	GO:0004386
AIY22343.1	GO:0016021
AIY22343.1	GO:0055036
AIY22343.1	GO:0020002
AIY22343.1	GO:0004386
AIY22344.1	GO:0016021
AIY22344.1	GO:0004386
AIY22345.1	GO:0016021
AIY22346.1	GO:0039502
AIY22346.1	GO:0039586
AIY22346.1	GO:0019888
AIY22346.1	GO:1903912
AIY22346.1	GO:0042542
AIY22346.1	GO:0006983
AIY22346.1	GO:0000164
AIY22346.1	GO:0070262
AIY22348.1	GO:0042330
AIY22348.1	GO:0016021
AIY22348.1	GO:0033644
AIY22349.1	GO:0016021
AIY22349.1	GO:0033644
