QDL88048.1	GO:0033644
QDL88048.1	GO:0016021
QDL88049.1	GO:0042330
QDL88049.1	GO:0016021
QDL88049.1	GO:0033644
QDL88050.1	GO:0016021
QDL88051.1	GO:0042330
QDL88051.1	GO:0033644
QDL88051.1	GO:0016021
QDL88052.1	GO:0042330
QDL88052.1	GO:0016021
QDL88052.1	GO:0033644
QDL88053.1	GO:0042330
QDL88053.1	GO:0033644
QDL88053.1	GO:0016021
QDL88055.1	GO:0016021
QDL88063.1	GO:0046872
QDL88063.1	GO:0030430
QDL88063.1	GO:0039652
QDL88063.1	GO:0039650
QDL88065.1	GO:0003677
QDL88065.1	GO:0006260
QDL88065.1	GO:0030261
QDL88065.1	GO:0006355
QDL88065.1	GO:0006417
QDL88065.1	GO:0006310
QDL88066.1	GO:0004798
QDL88066.1	GO:0006235
QDL88066.1	GO:0005524
QDL88066.1	GO:0016301
QDL88066.1	GO:0006233
QDL88066.1	GO:0009041
QDL88066.1	GO:0004550
QDL88066.1	GO:0006227
QDL88066.1	GO:0005737
QDL88066.1	GO:0005739
QDL88066.1	GO:0005634
QDL88066.1	GO:0005829
QDL88066.1	GO:0016787
QDL88066.1	GO:0051082
QDL88066.1	GO:0006457
QDL88066.1	GO:0071363
QDL88067.1	GO:0016021
QDL88069.1	GO:0016021
QDL88070.1	GO:0030430
QDL88070.1	GO:0039644
QDL88070.1	GO:0042025
QDL88070.1	GO:0039513
QDL88070.1	GO:0039517
QDL88071.1	GO:0003677
QDL88071.1	GO:0005524
QDL88071.1	GO:0004386
QDL88071.1	GO:0016787
QDL88071.1	GO:0016021
QDL88071.1	GO:0043138
QDL88071.1	GO:0006367
QDL88071.1	GO:0006366
QDL88071.1	GO:0033683
QDL88071.1	GO:0000112
QDL88071.1	GO:0020023
QDL88071.1	GO:0009411
QDL88071.1	GO:0004003
QDL88071.1	GO:0005675
QDL88071.1	GO:0006468
QDL88071.1	GO:0097550
QDL88071.1	GO:0008134
QDL88072.1	GO:0042981
QDL88072.1	GO:0019050
QDL88073.1	GO:0019012
QDL88073.1	GO:0030430
QDL88075.1	GO:0009263
QDL88075.1	GO:0016491
QDL88075.1	GO:0046872
QDL88075.1	GO:0004748
QDL88075.1	GO:0006260
QDL88075.1	GO:0016021
QDL88076.1	GO:0006260
QDL88076.1	GO:0004748
QDL88076.1	GO:0005524
QDL88077.1	GO:0016021
QDL88077.1	GO:0033644
QDL88078.1	GO:0006260
QDL88078.1	GO:0003688
QDL88078.1	GO:0005524
QDL88078.1	GO:0004386
QDL88081.1	GO:0004797
QDL88081.1	GO:0046872
QDL88081.1	GO:0005524
QDL88081.1	GO:0071897
QDL88081.1	GO:0009405
QDL88081.1	GO:0016021
QDL88084.1	GO:0032549
QDL88084.1	GO:0003899
QDL88084.1	GO:0006351
QDL88084.1	GO:0003677
QDL88084.1	GO:0030430
QDL88084.1	GO:0046872
QDL88084.1	GO:0039695
QDL88086.1	GO:0008168
QDL88088.1	GO:0016021
QDL88088.1	GO:0030246
QDL88088.1	GO:0033644
QDL88088.1	GO:0039526
QDL88089.1	GO:0016021
QDL88089.1	GO:0033644
QDL88090.1	GO:0004518
QDL88090.1	GO:0003677
QDL88090.1	GO:0009792
QDL88090.1	GO:0040019
QDL88090.1	GO:0000712
QDL88090.1	GO:0000724
QDL88090.1	GO:0019899
QDL88090.1	GO:0002164
QDL88090.1	GO:0006355
QDL88090.1	GO:0046975
QDL88090.1	GO:0000785
QDL88090.1	GO:0005634
QDL88090.1	GO:0006281
QDL88090.1	GO:0048257
QDL88090.1	GO:0000727
QDL88090.1	GO:0048476
QDL88090.1	GO:0031573
QDL88090.1	GO:0018024
QDL88096.1	GO:0003899
QDL88097.1	GO:0016021
QDL88097.1	GO:0033644
QDL88098.1	GO:0005524
QDL88098.1	GO:0004652
QDL88098.1	GO:0006397
QDL88100.1	GO:0003677
QDL88100.1	GO:0003899
QDL88100.1	GO:0006351
QDL88100.1	GO:0030430
QDL88102.1	GO:0006260
QDL88102.1	GO:0004386
QDL88102.1	GO:0005524
QDL88102.1	GO:0016817
QDL88103.1	GO:0016021
QDL88104.1	GO:0003676
QDL88104.1	GO:0005524
QDL88104.1	GO:0033644
QDL88104.1	GO:0016021
QDL88104.1	GO:0004386
QDL88105.1	GO:0016971
QDL88105.1	GO:0030430
QDL88105.1	GO:0009405
QDL88105.1	GO:0045927
QDL88105.1	GO:0006351
QDL88105.1	GO:0003677
QDL88105.1	GO:0003899
QDL88105.1	GO:0016972
QDL88105.1	GO:0016021
QDL88105.1	GO:0050660
QDL88105.1	GO:0005739
QDL88105.1	GO:0042802
QDL88105.1	GO:0042246
QDL88105.1	GO:0018344
QDL88105.1	GO:0005524
QDL88105.1	GO:0004663
QDL88105.1	GO:0004672
QDL88105.1	GO:0015035
QDL88105.1	GO:0003743
QDL88106.1	GO:0008299
QDL88106.1	GO:0016021
QDL88106.1	GO:0044165
QDL88106.1	GO:0004337
QDL88106.1	GO:0046872
QDL88106.1	GO:0045337
QDL88106.1	GO:0033384
QDL88106.1	GO:0004161
QDL88106.1	GO:0033644
QDL88106.1	GO:0004311
QDL88106.1	GO:0033386
QDL88106.1	GO:0016740
QDL88107.1	GO:0019012
QDL88108.1	GO:0033644
QDL88108.1	GO:0016021
QDL88109.1	GO:0016021
QDL88109.1	GO:0033644
QDL88111.1	GO:0030430
QDL88112.1	GO:0046782
QDL88112.1	GO:0046872
QDL88113.1	GO:0019028
QDL88113.1	GO:0005198
QDL88113.1	GO:0016020
QDL88113.1	GO:0044167
QDL88113.1	GO:0044164
QDL88115.1	GO:0016021
QDL88115.1	GO:0033644
QDL88117.1	GO:0008270
QDL88119.1	GO:0016021
QDL88119.1	GO:0033644
QDL88121.1	GO:0000166
QDL88121.1	GO:0003887
QDL88121.1	GO:0003677
QDL88121.1	GO:0006260
QDL88121.1	GO:0039693
QDL88121.1	GO:0003676
QDL88122.1	GO:0016021
QDL88122.1	GO:0033644
QDL88124.1	GO:0030430
QDL88124.1	GO:0042025
QDL88124.1	GO:0016032
QDL88125.1	GO:0044220
QDL88125.1	GO:0019012
QDL88126.1	GO:0003899
QDL88126.1	GO:0006351
QDL88126.1	GO:0003677
QDL88126.1	GO:0008270
QDL88126.1	GO:0030430
QDL88128.1	GO:0016779
QDL88128.1	GO:0046872
QDL88128.1	GO:0003887
QDL88128.1	GO:0003677
QDL88128.1	GO:0006281
QDL88129.1	GO:0016021
QDL88129.1	GO:0055036
QDL88129.1	GO:0019031
QDL88129.1	GO:0019012
QDL88129.1	GO:0019062
QDL88130.1	GO:0003899
QDL88130.1	GO:0003677
QDL88130.1	GO:0006351
QDL88130.1	GO:0016539
QDL88130.1	GO:0004519
QDL88131.1	GO:0005524
QDL88131.1	GO:0006310
QDL88131.1	GO:0051103
QDL88131.1	GO:0003910
QDL88131.1	GO:0007049
QDL88131.1	GO:0006260
QDL88131.1	GO:0051301
QDL88131.1	GO:0046872
QDL88132.1	GO:0004484
QDL88132.1	GO:0006370
QDL88132.1	GO:0003723
QDL88132.1	GO:0005525
QDL88132.1	GO:0004651
QDL88132.1	GO:0004482
QDL88133.1	GO:0016787
QDL88133.1	GO:0003723
QDL88133.1	GO:0046872
QDL88133.1	GO:0044168
QDL88133.1	GO:0008486
QDL88133.1	GO:0039657
QDL88133.1	GO:0052840
QDL88133.1	GO:0052842
QDL88133.1	GO:0008152
QDL88133.1	GO:0016021
QDL88133.1	GO:0008270
QDL88133.1	GO:0003676
QDL88136.1	GO:0003899
QDL88136.1	GO:0006351
QDL88137.1	GO:0004386
QDL88137.1	GO:0005524
QDL88138.1	GO:0016021
QDL88138.1	GO:0055036
QDL88138.1	GO:0044167
QDL88139.1	GO:0003899
QDL88139.1	GO:0006351
QDL88139.1	GO:0003677
QDL88140.1	GO:0004519
QDL88142.1	GO:0004197
QDL88142.1	GO:0019082
QDL88142.1	GO:0019012
QDL88142.1	GO:0030430
QDL88143.1	GO:0005524
QDL88143.1	GO:0006265
QDL88143.1	GO:0003918
QDL88143.1	GO:0003677
QDL88143.1	GO:0030430
QDL88143.1	GO:0046872
QDL88144.1	GO:0006351
QDL88144.1	GO:0046983
QDL88144.1	GO:0003899
QDL88147.1	GO:0042025
QDL88147.1	GO:0016032
QDL88147.1	GO:0030430
QDL88148.1	GO:0016021
QDL88148.1	GO:0055036
QDL88151.1	GO:0016032
QDL88151.1	GO:0004674
QDL88151.1	GO:0005524
QDL88151.1	GO:0019012
QDL88151.1	GO:0030430
QDL88151.1	GO:0004672
QDL88152.1	GO:0005524
QDL88152.1	GO:0004386
QDL88153.1	GO:0003677
QDL88153.1	GO:0005524
QDL88153.1	GO:0016787
QDL88153.1	GO:0004386
QDL88154.1	GO:0003824
QDL88156.1	GO:0016021
QDL88156.1	GO:0044163
QDL88156.1	GO:0019031
QDL88156.1	GO:0075521
QDL88156.1	GO:0046718
QDL88156.1	GO:0044167
QDL88156.1	GO:0055036
QDL88159.1	GO:0016021
QDL88159.1	GO:0033644
QDL88160.1	GO:0016021
QDL88160.1	GO:0019012
QDL88160.1	GO:0033644
QDL88161.1	GO:0046080
QDL88161.1	GO:0004170
QDL88161.1	GO:0046872
QDL88161.1	GO:0030430
QDL88162.1	GO:0016021
QDL88162.1	GO:0039641
QDL88162.1	GO:0033644
QDL88163.1	GO:0003677
QDL88163.1	GO:0019012
QDL88164.1	GO:0042025
QDL88164.1	GO:0030430
QDL88164.1	GO:0008270
QDL88164.1	GO:0004519
QDL88164.1	GO:0004527
QDL88164.1	GO:0006281
QDL88164.1	GO:0003677
QDL88164.1	GO:0008408
QDL88164.1	GO:0046787
QDL88166.1	GO:0016021
QDL88169.1	GO:0003676
QDL88169.1	GO:0008270
QDL88169.1	GO:0006351
QDL88169.1	GO:0004386
QDL88170.1	GO:0004386
QDL88171.1	GO:0016021
QDL88171.1	GO:0033644
QDL88171.1	GO:0004386
QDL88172.1	GO:0016567
QDL88172.1	GO:0042025
QDL88172.1	GO:0005524
QDL88172.1	GO:0030430
QDL88172.1	GO:0016740
QDL88172.1	GO:0016874
QDL88172.1	GO:0061631
QDL88172.1	GO:0000209
QDL88172.1	GO:0043161
QDL88172.1	GO:0006511
QDL88173.1	GO:0016021
QDL88173.1	GO:0033644
QDL88174.1	GO:0016021
QDL88174.1	GO:0033644
QDL88176.1	GO:0004386
QDL88177.1	GO:0042330
QDL88179.1	GO:0004386
QDL88180.1	GO:0016021
QDL88180.1	GO:0004386
QDL88181.1	GO:0004386
QDL88181.1	GO:0016021
QDL88183.1	GO:0004386
QDL88184.1	GO:0016021
QDL88184.1	GO:0055036
QDL88184.1	GO:0020002
QDL88185.1	GO:0016021
QDL88186.1	GO:0016021
QDL88186.1	GO:0004386
QDL88187.1	GO:0039502
QDL88187.1	GO:0039586
QDL88189.1	GO:0016021
QDL88191.1	GO:0042330
QDL88191.1	GO:0033644
QDL88191.1	GO:0016021
QDL88193.1	GO:0016021
QDL88194.1	GO:0016021
